in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,585.899325955485,392.00273014378183,579.0905503840266,297.0465266854637,622.97787131014,293.89961360621817,629.7866468815984,388.8558170645363
SEATING,-26.55,-26.05,26.55,-26.05,26.55,26.05,-26.55,26.05,571.0997830981311,319.70176938029306,559.6486716114869,267.8511951720893,610.5227754956189,256.61573550251944,621.9738869822631,308.4663097107232
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,565.285724961223,259.27280033265276,569.0612691182937,164.14769709319233,613.0266529684645,165.8926964935191,609.2511088113938,261.01779973297954
SEATING,-47.6,-22,47.6,-22,47.6,22,-47.6,22,567.502277695598,203.428378945934,571.2778218526687,108.30327570647357,615.2432057028395,110.04827510680035,611.4676615457688,205.1733783462608
SEATING,-21.45,-20.75,21.45,-20.75,21.45,20.75,-21.45,20.75,600.0552490234375,80.91734313964844,642.9552490234375,80.91734313964844,642.9552490234375,122.41734313964844,600.0552490234375,122.41734313964844
DECORATION,-20.35,-4.95,20.35,-4.95,20.35,4.95,-20.35,4.95,644.6880371152353,431.11771240376925,644.6880371035147,471.81771240376924,634.7880371035147,471.81771240091825,634.7880371152353,431.11771240091826
DECORATION,-20.35,-4.95,20.35,-4.95,20.35,4.95,-20.35,4.95,659.7416260877186,-100.99003750958313,659.7416258654065,-60.29003750958313,649.8416258654064,-60.290037563659055,649.8416260877185,-100.99003756365906
SOFA,-91,-45,91,-45,91,45,-91,45,-71.42444244568946,-61.889084980149846,91.96296487250743,18.2891859530501,52.31436935608986,99.0851566049057,-111.07303796210704,18.90688567170576
SOFA,-98,-50,98,-50,98,50,-98,50,68.78404471609193,474.2365339908269,-120.7988956065279,523.9789579228184,-146.17768332693177,427.2529679622981,43.40525699568806,377.51054403030656
SOFA,-95,-49.5,95,-49.5,95,49.5,-95,49.5,134.21752924963153,188.74655148905555,134.21752934411847,378.74655148905555,35.21752934411846,378.7465515382882,35.21752924963154,188.7465515382882
DECORATION,-60,-80,60,-80,60,80,-60,80,-37.5230712890625,306.793701171875,82.4769287109375,306.793701171875,82.4769287109375,466.793701171875,-37.5230712890625,466.793701171875
DECORATION,-75,-100,75,-100,75,100,-75,100,-100.65985870361328,-98.88537752628326,49.34014129638672,-98.88537752628326,49.34014129638672,101.11462247371674,-100.65985870361328,101.11462247371674
DECORATION,-60,-80,60,-80,60,80,-60,80,-48.73243999481201,122.66578674316406,71.26756000518799,122.66578674316406,71.26756000518799,282.66578674316406,-48.73243999481201,282.66578674316406
DECORATION,-145,-100,145,-100,145,100,-145,100,-41.71353149414067,101.58984374999997,-41.71353149414058,391.58984375,-241.71353149414057,391.58984375,-241.71353149414068,101.58984375000003
TABLE,-27,-35,27,-35,27,35,-27,35,-54.08012390136719,264.49365234375,-0.0801239013671875,264.49365234375,-0.0801239013671875,334.49365234375,-54.08012390136719,334.49365234375
TABLE,-27,-35,27,-35,27,35,-27,35,-47.78581237792969,289.168701171875,6.2141876220703125,289.168701171875,6.2141876220703125,359.168701171875,-47.78581237792969,359.168701171875
TABLE,-45,-44.75,45,-44.75,45,44.75,-45,44.75,-177.52272033691406,41.512001037597656,-87.52272033691406,41.512001037597656,-87.52272033691406,131.01200103759766,-177.52272033691406,131.01200103759766
TABLE,-49,-25,49,-25,49,25,-49,25,-304.0000305175781,303.29991149902344,-304.0000305175781,205.29991149902344,-254.00003051757815,205.29991149902344,-254.0000305175781,303.29991149902344
TABLE,-49,-25,49,-25,49,25,-49,25,-304.0000305175781,209.6636199951172,-304.0000305175781,111.6636199951172,-254.00003051757815,111.66361999511717,-254.0000305175781,209.6636199951172
TABLE,-30.5,-30.5,30.5,-30.5,30.5,30.5,-30.5,30.5,-68.16485214233398,122.66578674316406,-7.164852142333984,122.66578674316406,-7.164852142333984,183.66578674316406,-68.16485214233398,183.66578674316406
DECORATION,-90,-1.5,90,-1.5,90,1.5,-90,1.5,442.15899658203125,-185.9973602294922,622.1589965820312,-185.9973602294922,622.1589965820312,-182.9973602294922,442.15899658203125,-182.9973602294922
DECORATION,-58.3,-11.85,58.3,-11.85,58.3,11.85,-58.3,11.85,-303.99999389648434,506.94639282226564,-303.9999938964844,390.3463928222656,-280.2999938964844,390.3463928222656,-280.29999389648435,506.94639282226564
VEGETATION,-41.95,-38.75,41.95,-38.75,41.95,38.75,-41.95,38.75,662.2914428710938,-45.980035018920915,662.2914428710938,37.91996498107909,584.7914428710938,37.91996498107912,584.7914428710938,-45.98003501892089
DECORATION,-50,-75,50,-75,50,75,-50,75,97.33700561523435,-164.53183746337888,197.33700561523435,-164.53183746337893,197.3370056152344,-14.531837463378935,97.3370056152344,-14.531837463378878
DECORATION,-40.6,-35.4,40.6,-35.4,40.6,35.4,-40.6,35.4,-304.0000061035156,395.76458129882815,-304.00000610351566,314.56458129882816,-233.20000610351565,314.5645812988281,-233.20000610351562,395.7645812988281
DECORATION,-40.6,-35.4,40.6,-35.4,40.6,35.4,-40.6,35.4,-304.0000061035156,478.76751098632815,-304.00000610351566,397.56751098632816,-233.20000610351565,397.5675109863281,-233.20000610351562,478.7675109863281
DECORATION,-40.6,-35.4,40.6,-35.4,40.6,35.4,-40.6,35.4,-304.0099853515625,559.9775024414063,-304.00998535156253,478.7775024414063,-233.20998535156252,478.7775024414062,-233.2099853515625,559.9775024414063
SEATING,-37.5,-39.8,37.5,-39.8,37.5,39.8,-37.5,39.8,125.22806333637234,79.99902848953653,143.53979917819908,152.72921706662711,66.3488257017136,172.16407270675253,48.03708985988687,99.43388412966195
SEATING,-48.1,-41.7,48.1,-41.7,48.1,41.7,-48.1,41.7,-229.35662231445312,-110.8770248413086,-133.15662231445313,-110.8770248413086,-133.15662231445313,-27.47702484130859,-229.35662231445312,-27.47702484130859
