in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
TABLE,-129.8,-44.75,129.8,-44.75,129.8,44.75,-129.8,44.75,-376.5430297851563,391.218212890625,-376.5430297851562,131.618212890625,-287.0430297851562,131.618212890625,-287.0430297851563,391.218212890625
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,-413.1123741708221,237.7520050048828,-413.1123741708221,192.9520050048828,-356.2123741708221,192.95200500488284,-356.2123741708221,237.75200500488282
DECORATION,-42.15,-2.9,42.15,-2.9,42.15,2.9,-42.15,2.9,-11.050789451599096,74.84597930908203,-11.050789451599147,159.14597930908204,-16.850789451599148,159.14597930908204,-16.850789451599095,74.84597930908203
LIGHTING,-39.05,-42.25,39.05,-42.25,39.05,42.25,-39.05,42.25,-369.99482421875,162.75515747070312,-291.89482421875,162.75515747070312,-291.89482421875,247.25515747070312,-369.99482421875,247.25515747070312
LIGHTING,-39.05,-42.25,39.05,-42.25,39.05,42.25,-39.05,42.25,-370.4351318359375,272.69659423828125,-292.3351318359375,272.69659423828125,-292.3351318359375,357.19659423828125,-370.4351318359375,357.19659423828125
LIGHTING,-30,-30,30,-30,30,30,-30,30,-320.8363952636719,-242.9176483154297,-260.8363952636719,-242.9176483154297,-260.8363952636719,-182.9176483154297,-320.8363952636719,-182.9176483154297
LIGHTING,-25,-25,25,-25,25,25,-25,25,-87.5645751953125,283.67706298828125,-87.5645751953125,233.67706298828125,-37.56457519531249,233.67706298828125,-37.56457519531251,283.67706298828125
DECORATION,-21.55,-22.5,21.55,-22.5,21.55,22.5,-21.55,22.5,-217.08912958272765,-384.57294325676816,-173.98912958293772,-384.57280869613754,-173.98927007547547,-339.57280869635684,-217.0892700752654,-339.57294325698746
RADIATOR,-29.45,-7.5,29.45,-7.5,29.45,7.5,-29.45,7.5,-327.1126281738281,-437.0414123535156,-268.21262817382814,-437.0414123535156,-268.21262817382814,-422.0414123535156,-327.1126281738281,-422.0414123535156
RADIATOR,-29.45,-7.5,29.45,-7.5,29.45,7.5,-29.45,7.5,-385.12351684570314,472.9377746582031,-444.0235168457031,472.9377746582031,-444.0235168457031,457.9377746582031,-385.12351684570314,457.9377746582031
STORAGE_FURNITURE,-73.5,-22.5,73.5,-22.5,73.5,22.5,-73.5,22.5,-104.82542419433594,480.4384765625,-251.82542419433594,480.4384765625,-251.82542419433594,435.4384765625,-104.82542419433594,435.4384765625
DECORATION,-4.6,-4.6,4.6,-4.6,4.6,4.6,-4.6,4.6,-193.32860412597657,462.547769838277,-202.52860412597656,462.547769838277,-202.52860412597656,453.347769838277,-193.32860412597657,453.347769838277
DECORATION,-90,-1.5,90,-1.5,90,1.5,-90,1.5,-88.50276184082031,472.9377746582031,-268.5027618408203,472.9377746582031,-268.5027618408203,469.9377746582031,-88.50276184082031,469.9377746582031
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,-250.36256103515626,254.21053466796874,-250.36256103515623,299.0105346679687,-307.26256103515624,299.0105346679687,-307.26256103515624,254.21053466796877
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,-250.36255553978395,308.78142700195315,-250.36255553978393,353.5814270019531,-307.26255553978393,353.5814270019531,-307.26255553978393,308.78142700195315
