in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,928.040673828125,712.6095947265625,928.040673828125,657.8095947265625,977.840673828125,657.8095947265625,977.840673828125,712.6095947265625
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,929.0844970703125,836.053076171875,929.0844970703125,781.253076171875,978.8844970703125,781.253076171875,978.8844970703125,836.053076171875
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,934.8960815429688,958.1254638671875,934.8960815429688,903.3254638671875,984.6960815429687,903.3254638671875,984.6960815429687,958.1254638671875
SEATING,-36.5,-40.5,36.5,-40.5,36.5,40.5,-36.5,40.5,759.6271362304688,721.9042358398438,832.6271362304688,721.9042358398438,832.6271362304688,802.9042358398438,759.6271362304688,802.9042358398438
SEATING,-36.5,-40.5,36.5,-40.5,36.5,40.5,-36.5,40.5,833.5917358398438,938.9242553710938,760.5917358398438,938.9242553710938,760.5917358398438,857.9242553710938,833.5917358398438,857.9242553710938
SEATING,-36.5,-40.5,36.5,-40.5,36.5,40.5,-36.5,40.5,532.0897521972656,934.2117309570312,532.0897521972656,1007.2117309570312,451.0897521972656,1007.2117309570312,451.0897521972656,934.2117309570312
SEATING,-36.5,-40.5,36.5,-40.5,36.5,40.5,-36.5,40.5,281.8385009765625,1011.6223754882812,281.8385009765625,938.6223754882812,362.8385009765625,938.6223754882812,362.8385009765625,1011.6223754882812
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,205.61969909667968,1145.752294921875,205.6196990966797,1090.952294921875,255.4196990966797,1090.952294921875,255.41969909667966,1145.752294921875
TABLE,-35.2,-35.2,35.2,-35.2,35.2,35.2,-35.2,35.2,986.8064697265625,1004.180615234375,1057.2064697265625,1004.180615234375,1057.2064697265625,1074.580615234375,986.8064697265625,1074.580615234375
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,375.6343444824219,1090.9565673828124,375.63434448242185,1145.7565673828126,325.83434448242184,1145.7565673828126,325.8343444824219,1090.9565673828124
TABLE,-35.2,-35.2,35.2,-35.2,35.2,35.2,-35.2,35.2,325.82619018554686,1145.7546875,255.42619018554686,1145.7546875,255.4261901855469,1075.3546875,325.82619018554686,1075.3546875
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,442.98662719726565,1145.752294921875,442.9866271972656,1090.952294921875,492.7866271972656,1090.952294921875,492.78662719726566,1145.752294921875
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,618.5909790039062,1090.9524169921874,618.5909790039062,1145.7524169921876,568.7909790039063,1145.7524169921876,568.7909790039063,1090.9524169921874
TABLE,-35.2,-35.2,35.2,-35.2,35.2,35.2,-35.2,35.2,563.1922485351563,1145.75419921875,492.79224853515626,1145.75419921875,492.79224853515626,1075.35419921875,563.1922485351563,1075.35419921875
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,1115.6928466796876,1013.7358642578125,1115.6928466796876,1068.5358642578126,1065.8928466796874,1068.5358642578126,1065.8928466796874,1013.7358642578125
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,934.8960815429688,1066.174658203125,934.8960815429688,1011.374658203125,984.6960815429687,1011.374658203125,984.6960815429687,1066.174658203125
STORAGE_FURNITURE,-69.6,-23.9,69.6,-23.9,69.6,23.9,-69.6,23.9,14.009492492675811,1006.5492797851563,14.009492492675754,867.3492797851562,61.80949249267575,867.3492797851562,61.80949249267581,1006.5492797851563
STORAGE_FURNITURE,-69.6,-23.9,69.6,-23.9,69.6,23.9,-69.6,23.9,14.009492492675811,1145.7593017578124,14.009492492675754,1006.5593017578125,61.80949249267575,1006.5593017578125,61.80949249267581,1145.7593017578124
TABLE,-35.2,-35.2,35.2,-35.2,35.2,35.2,-35.2,35.2,127.01949615478514,934.6007568359375,56.619496154785146,934.6007568359375,56.61949615478516,864.2007568359375,127.01949615478517,864.2007568359375
TABLE,-35.2,-35.2,35.2,-35.2,35.2,35.2,-35.2,35.2,127.01949615478514,1031.9990112304688,56.619496154785146,1031.9990112304688,56.61949615478516,961.5990112304687,127.01949615478517,961.5990112304687
TABLE,-35.2,-35.2,35.2,-35.2,35.2,35.2,-35.2,35.2,127.01841278076171,1150.9578125,56.61841278076171,1150.9578125,56.61841278076172,1080.5578125,127.01841278076174,1080.5578125
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,171.6294921875,867.8581787109375,171.62949218749998,922.6581787109375,121.8294921875,922.6581787109375,121.82949218750001,867.8581787109375
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,171.6294921875,969.2088256835938,171.62949218749998,1024.0088256835938,121.8294921875,1024.0088256835938,121.82949218750001,969.2088256835938
SEATING,-27.4,-24.9,27.4,-24.9,27.4,24.9,-27.4,24.9,171.62840881347657,1089.8958984375,171.62840881347654,1144.6958984375,121.82840881347654,1144.6958984375,121.82840881347659,1089.8958984375
