in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
SEATING,-49.4,-58.9,49.4,-58.9,49.4,58.9,-49.4,58.9,-634.5628167378235,23.526012580805812,-543.6363345666148,-15.123888324227124,-497.553760410614,93.28845580298325,-588.4802425818227,131.9383567080162
TABLE,-80,-45,80,-45,80,45,-80,45,-830.974609375,294.4801330566406,-830.974609375,134.48013305664062,-740.974609375,134.48013305664062,-740.974609375,294.4801330566406
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-809.5259765625,100.638134765625,-761.2259765625,100.638134765625,-761.2259765625,157.538134765625,-809.5259765625,157.538134765625
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-760.944482421875,324.04066772460936,-809.244482421875,324.04066772460936,-809.244482421875,267.1406677246094,-760.944482421875,267.1406677246094
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-858.046923828125,211.37203063964844,-858.046923828125,163.07203063964843,-801.146923828125,163.07203063964843,-801.146923828125,211.37203063964844
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-860.0006591796875,270.0051330566406,-860.0006591796875,221.70513305664062,-803.1006591796875,221.70513305664062,-803.1006591796875,270.0051330566406
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-706.7847412109375,161.75292358398437,-706.7847412109375,210.05292358398438,-763.6847412109375,210.05292358398438,-763.6847412109375,161.75292358398437
SEATING,-24.15,-28.45,24.15,-28.45,24.15,28.45,-24.15,28.45,-711.0431643013678,222.68874483578836,-711.0431638236322,270.98874483578834,-767.9431638236322,270.9887453985867,-767.9431643013678,222.68874539858666
STORAGE_FURNITURE,-73,-22.55,73,-22.55,73,22.55,-73,22.55,-993.4823120117187,415.2923889160156,-993.4823120117187,269.2923889160156,-948.3823120117188,269.2923889160156,-948.3823120117188,415.2923889160156
DECORATION,-30,-1.35,30,-1.35,30,1.35,-30,1.35,-993.4722534179688,213.3466339111328,-993.4722534179688,153.3466339111328,-990.7722534179687,153.3466339111328,-990.7722534179687,213.3466339111328
VEGETATION,-12.85,-18,12.85,-18,12.85,18,-12.85,18,-977.8861328125,458.4208679199219,-952.1861328125,458.4208679199219,-952.1861328125,494.4208679199219,-977.8861328125,494.4208679199219
RADIATOR,-39.85,-3.95,39.85,-3.95,39.85,3.95,-39.85,3.95,-993.4723388671875,222.82157287597656,-993.4723388671875,143.12157287597657,-985.5723388671875,143.12157287597657,-985.5723388671875,222.82157287597656
TABLE,-60,-37.5,60,-37.5,60,37.5,-60,37.5,-490.7386474609375,287.7596435546875,-370.7386474609375,287.7596435546875,-370.7386474609375,362.7596435546875,-490.7386474609375,362.7596435546875
DECORATION,-80,-115,80,-115,80,115,-80,115,-515.5957946777344,164.11444091796875,-355.5957946777344,164.11444091796875,-355.5957946777344,394.11444091796875,-515.5957946777344,394.11444091796875
DECORATION,-30,-1.5,30,-1.5,30,1.5,-30,1.5,-341.2115478515625,792.6951904296875,-341.2115478515625,732.6951904296875,-338.2115478515625,732.6951904296875,-338.2115478515625,792.6951904296875
STORAGE_FURNITURE,-41.75,-15.9,41.75,-15.9,41.75,15.9,-41.75,15.9,-341.21152343750003,697.1260375976562,-341.2115234375,613.6260375976562,-309.41152343749997,613.6260375976562,-309.4115234375,697.1260375976562
