in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
RADIATOR,-33.5,-2.5,33.5,-2.5,33.5,2.5,-33.5,2.5,655.9556618670905,445.521622331607,588.9557282179865,445.427330149213,588.9627649480159,440.42733510077244,655.9626985971199,440.5216272831664
VEGETATION,-16.9,-16.9,16.9,-16.9,16.9,16.9,-16.9,16.9,537.6323486328125,396.5537353515625,571.4323486328125,396.5537353515625,571.4323486328125,430.3537353515625,537.6323486328125,430.3537353515625
DECORATION,-16.8,-21.65,16.8,-21.65,16.8,21.65,-16.8,21.65,598.13798828125,135.06549987792968,631.73798828125,135.06549987792968,631.73798828125,178.3654998779297,598.13798828125,178.3654998779297
DECORATION,-16.8,-21.65,16.8,-21.65,16.8,21.65,-16.8,21.65,587.98115234375,130.9540771484375,554.38115234375,130.9540771484375,554.38115234375,87.65407714843751,587.98115234375,87.6540771484375
DECORATION,-16.8,-21.65,16.8,-21.65,16.8,21.65,-16.8,21.65,586.0238159179687,237.62035217285157,552.4238159179688,237.62035217285157,552.4238159179688,194.32035217285156,586.0238159179687,194.32035217285156
DECORATION,-16.8,-21.65,16.8,-21.65,16.8,21.65,-16.8,21.65,595.4413940429688,74.97063598632812,629.0413940429687,74.97063598632812,629.0413940429687,118.27063598632813,595.4413940429688,118.27063598632813
DECORATION,-16.8,-21.65,16.8,-21.65,16.8,21.65,-16.8,21.65,598.5338623046875,193.80738220214843,632.1338623046875,193.80738220214843,632.1338623046875,237.10738220214844,598.5338623046875,237.10738220214844
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,652.3305541992188,188.98229370117187,652.3305541992188,233.78229370117185,595.4305541992187,233.78229370117188,595.4305541992187,188.9822937011719
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,612.5711669921875,282.4160583496094,567.0711669921875,282.4160583496094,567.0711669921875,230.31605834960936,612.5711669921875,230.31605834960936
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,656.0699340820313,143.41741333007812,656.0699340820313,188.2174133300781,599.1699340820312,188.21741333007813,599.1699340820312,143.41741333007815
DECORATION,-16.8,-21.65,16.8,-21.65,16.8,21.65,-16.8,21.65,586.2292602539062,180.97383728027344,552.6292602539063,180.97383728027344,552.6292602539063,137.67383728027343,586.2292602539062,137.67383728027343
VEGETATION,-34.4,-37.05,34.4,-37.05,34.4,37.05,-34.4,37.05,471.2482658720107,23.537731248101444,471.22150291792326,-45.262263546551615,545.321497311583,-45.291088181695194,545.3482602656704,23.508906612957865
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,506.65430908203126,147.95024719238282,506.65430908203126,103.15024719238282,563.5543090820313,103.1502471923828,563.5543090820313,147.9502471923828
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,519.5982177734375,237.13553466796876,519.5982177734375,192.33553466796877,576.4982177734375,192.33553466796874,576.4982177734375,237.13553466796873
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,655.7556030273438,95.35332641601562,655.7556030273438,140.1533264160156,598.8556030273437,140.15332641601563,598.8556030273437,95.35332641601563
SEATING,-22.4,-28.45,22.4,-28.45,22.4,28.45,-22.4,28.45,512.7447021484375,192.51312866210938,512.7447021484375,147.7131286621094,569.6447021484375,147.71312866210937,569.6447021484375,192.51312866210935
STORAGE_FURNITURE,-80,-22.05,80,-22.05,80,22.05,-80,22.05,303.50367736816406,398.6893737792969,143.50367736816406,398.6893737792969,143.50367736816406,354.58937377929686,303.50367736816406,354.58937377929686
STORAGE_FURNITURE,-60,-15,60,-15,60,15,-60,15,100.32102203369143,269.36817932128906,100.32102203369138,149.36817932128906,130.32102203369138,149.36817932128906,130.32102203369143,269.36817932128906
SEATING,-22.75,-26.05,22.75,-26.05,22.75,26.05,-22.75,26.05,571.279052734375,13.138945770263671,616.779052734375,13.138945770263671,616.779052734375,65.23894577026367,571.279052734375,65.23894577026367
