in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
VEGETATION,-41.95,-38.75,41.95,-38.75,41.95,38.75,-41.95,38.75,-552.5791015625,67.15436248779298,-552.5791015625,151.054362487793,-630.0791015625,151.05436248779296,-630.0791015625,67.15436248779295
VEGETATION,-12.2,-11.9,12.2,-11.9,12.2,11.9,-12.2,11.9,-198.06151123046874,299.03359375,-173.66151123046876,299.03359375,-173.66151123046876,322.83359375,-198.06151123046874,322.83359375
LIGHTING,-34.5,-39.25,34.5,-39.25,34.5,39.25,-34.5,39.25,36.690208435058594,63.38301086425781,105.6902084350586,63.38301086425781,105.6902084350586,141.8830108642578,36.690208435058594,141.8830108642578
LIGHTING,-20,-89.05,20,-89.05,20,89.05,-20,89.05,227.26421165296887,286.66617482298557,205.7155397321585,320.36565165051627,55.66861915757802,224.4201899231082,77.21729107838836,190.72071309557748
DECORATION,-7.5,-7.5,7.5,-7.5,7.5,7.5,-7.5,7.5,36.21373748779297,116.44306182861328,51.21373748779297,116.44306182861328,51.21373748779297,131.44306182861328,36.21373748779297,131.44306182861328
DECORATION,-7.5,-7.5,7.5,-7.5,7.5,7.5,-7.5,7.5,51.55517578125,101.50514221191406,66.55517578125,101.50514221191406,66.55517578125,116.50514221191406,51.55517578125,116.50514221191406
LIGHTING,-46.5,-10,46.5,-10,46.5,10,-46.5,10,-465.8764343261719,-25.723227500915527,-372.8764343261719,-25.723227500915527,-372.8764343261719,-5.723227500915527,-465.8764343261719,-5.723227500915527
DECORATION,-8.95,-8.95,8.95,-8.95,8.95,8.95,-8.95,8.95,-288.914111328125,-159.67611999511718,-271.014111328125,-159.67611999511718,-271.014111328125,-141.7761199951172,-288.914111328125,-141.7761199951172
DECORATION,-54.05,-8.7,54.05,-8.7,54.05,8.7,-54.05,8.7,16.57425231933594,311.69016723632814,124.67425231933593,311.69016723632814,124.67425231933593,329.0901672363281,16.57425231933594,329.0901672363281
DECORATION,-54.05,-8.7,54.05,-8.7,54.05,8.7,-54.05,8.7,-141.51788024902345,311.80439453125,-33.41788024902344,311.80439453125,-33.41788024902344,329.20439453125,-141.51788024902345,329.20439453125
DECORATION,-54.05,-8.7,54.05,-8.7,54.05,8.7,-54.05,8.7,-314.2359191894531,142.6822692871094,-422.33591918945314,142.68226928710936,-422.33591918945314,125.28226928710937,-314.2359191894531,125.28226928710939
DECORATION,-54.05,-8.7,54.05,-8.7,54.05,8.7,-54.05,8.7,-581.431591796875,124.11489562988281,-473.331591796875,124.11489562988281,-473.331591796875,141.5148956298828,-581.431591796875,141.5148956298828
DECORATION,-40,-1,40,-1,40,1,-40,1,-270.53440856933594,-171.035888671875,-190.53440856933594,-171.035888671875,-190.53440856933594,-169.035888671875,-270.53440856933594,-169.035888671875
