in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
LIGHTING,-13.55,-13.55,13.55,-13.55,13.55,13.55,-13.55,13.55,156.2924072265625,140.82388610839843,183.3924072265625,140.82388610839843,183.3924072265625,167.92388610839845,156.2924072265625,167.92388610839845
LIGHTING,-13.55,-13.55,13.55,-13.55,13.55,13.55,-13.55,13.55,345.163623046875,148.58572692871093,372.263623046875,148.58572692871093,372.263623046875,175.68572692871095,345.163623046875,175.68572692871095
LIGHTING,-13.55,-13.55,13.55,-13.55,13.55,13.55,-13.55,13.55,569.4036743164063,148.36203308105468,596.5036743164062,148.36203308105468,596.5036743164062,175.4620330810547,569.4036743164063,175.4620330810547
LIGHTING,-13.55,-13.55,13.55,-13.55,13.55,13.55,-13.55,13.55,841.9207641601563,161.5220977783203,869.0207641601562,161.5220977783203,869.0207641601562,188.62209777832032,841.9207641601563,188.62209777832032
LIGHTING,-13.55,-13.55,13.55,-13.55,13.55,13.55,-13.55,13.55,1041.1410400390625,169.2839385986328,1068.2410400390625,169.2839385986328,1068.2410400390625,196.38393859863282,1041.1410400390625,196.38393859863282
LIGHTING,-13.55,-13.55,13.55,-13.55,13.55,13.55,-13.55,13.55,1039.9388916015625,1022.1058837890625,1067.0388916015625,1022.1058837890625,1067.0388916015625,1049.2058837890625,1039.9388916015625,1049.2058837890625
LIGHTING,-13.55,-13.55,13.55,-13.55,13.55,13.55,-13.55,13.55,1334.593310546875,1029.27666015625,1361.693310546875,1029.27666015625,1361.693310546875,1056.37666015625,1334.593310546875,1056.37666015625
LIGHTING,-13.55,-13.55,13.55,-13.55,13.55,13.55,-13.55,13.55,1341.764208984375,1174.6482421875,1368.864208984375,1174.6482421875,1368.864208984375,1201.7482421875,1341.764208984375,1201.7482421875
STORAGE_FURNITURE,-50,-20,50,-20,50,20,-50,20,756.0917358398438,38.01435089111328,856.0917358398438,38.01435089111328,856.0917358398438,78.01435089111328,756.0917358398438,78.01435089111328
STORAGE_FURNITURE,-50,-20,50,-20,50,20,-50,20,856.1017456054688,38.01435089111328,956.1017456054688,38.01435089111328,956.1017456054688,78.01435089111328,856.1017456054688,78.01435089111328
DECORATION,-60,-80,60,-80,60,80,-60,80,1308.3175048828125,209.93548583984375,1428.3175048828125,209.93548583984375,1428.3175048828125,369.93548583984375,1308.3175048828125,369.93548583984375
DECORATION,-60,-80,60,-80,60,80,-60,80,1211.253662109375,209.93551635742188,1331.253662109375,209.93551635742188,1331.253662109375,369.9355163574219,1211.253662109375,369.9355163574219
DECORATION,-75,-100,75,-100,75,100,-75,100,1300.891357421875,1080.641357421875,1450.891357421875,1080.641357421875,1450.891357421875,1280.641357421875,1300.891357421875,1280.641357421875
SEATING,-45.1,-25.2,45.1,-25.2,45.1,25.2,-45.1,25.2,529.8437866210937,36.97924118041992,620.0437866210938,36.97924118041992,620.0437866210938,87.37924118041992,529.8437866210937,87.37924118041992
SEATING,-45.1,-25.2,45.1,-25.2,45.1,25.2,-45.1,25.2,379.62998046875,36.97924118041992,469.82998046875,36.97924118041992,469.82998046875,87.37924118041992,379.62998046875,87.37924118041992
TABLE,-30,-30,30,-30,30,30,-30,30,469.83380126953125,36.978485107421875,529.8338012695312,36.978485107421875,529.8338012695312,96.97848510742188,469.83380126953125,96.97848510742188
