in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
SEATING,-36.5,-40.5,36.5,-40.5,36.5,40.5,-36.5,40.5,-77.52555552905513,226.87757929206293,-42.487241146487094,162.83605740798896,28.572529711184032,201.71418706535894,-6.465784671383997,265.7557089494329
STORAGE_FURNITURE,-29.95,-8,29.95,-8,29.95,8,-29.95,8,-381.9561462402344,103.05696411132813,-381.9561462402344,43.15696411132813,-365.9561462402344,43.15696411132812,-365.9561462402344,103.05696411132811
STORAGE_FURNITURE,-29.95,-8,29.95,-8,29.95,8,-29.95,8,-381.9641418457031,111.98411865234374,-381.9641418457031,52.08411865234375,-365.9641418457031,52.084118652343754,-365.9641418457031,111.98411865234375
TABLE,-44.35,-45,44.35,-45,44.35,45,-44.35,45,23.07103576660156,208.80523681640625,111.77103576660156,208.80523681640625,111.77103576660156,298.80523681640625,23.07103576660156,298.80523681640625
DECORATION,-18.6,-1.1,18.6,-1.1,18.6,1.1,-18.6,1.1,293.4726501464844,412.631494140625,256.27265014648435,412.631494140625,256.27265014648435,410.431494140625,293.4726501464844,410.431494140625
DECORATION,-15,0,15,0,15,0,-15,0,289.8726501464844,412.4314880371094,259.8726501464844,412.4314880371094,259.8726501464844,412.4314880371094,289.8726501464844,412.4314880371094
DECORATION,-20,-1.1,20,-1.1,20,1.1,-20,1.1,337.18231201171875,412.6314636230469,297.18231201171875,412.6314636230469,297.18231201171875,410.43146362304685,337.18231201171875,410.43146362304685
DECORATION,-16.4,0,16.4,0,16.4,0,-16.4,0,333.5823120117187,412.43145751953125,300.7823120117188,412.43145751953125,300.7823120117188,412.43145751953125,333.5823120117187,412.43145751953125
STORAGE_FURNITURE,-45,-11,45,-11,45,11,-45,11,-381.9641418457031,-57.060379028320305,-381.9641418457031,-147.0603790283203,-359.9641418457031,-147.0603790283203,-359.9641418457031,-57.06037902832032
SEATING,-30.6,-28.4,30.6,-28.4,30.6,28.4,-30.6,28.4,-60.82178218483719,277.79175832091073,-2.662913575846261,296.8439498516016,-20.34533970236984,350.821461893933,-78.50420831136077,331.76927036324213
STORAGE_FURNITURE,-29.95,-8,29.95,-8,29.95,8,-29.95,8,-94.34179229736328,394.4280700683594,-34.44179229736328,394.4280700683594,-34.44179229736328,410.4280700683594,-94.34179229736328,410.4280700683594
LIGHTING,-14.05,-14.05,14.05,-14.05,14.05,14.05,-14.05,14.05,-381.9559753417969,-116.89631958007811,-381.9559753417969,-144.9963195800781,-353.85597534179686,-144.99631958007814,-353.85597534179686,-116.89631958007813
LIGHTING,-14.25,-9.85,14.25,-9.85,14.25,9.85,-14.25,9.85,-196.8424072265625,187.53687133789063,-168.3424072265625,187.53687133789063,-168.3424072265625,207.23687133789062,-196.8424072265625,207.23687133789062
SOFA,-125.5,-81.75,125.5,-81.75,125.5,81.75,-125.5,81.75,278.77354431152344,428.3814697265625,27.77354431152345,428.3814697265625,27.773544311523423,264.8814697265625,278.77354431152344,264.8814697265625
