in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,-551.53759765625,-699.2162475585938,-461.53759765625,-699.2162475585938,-461.53759765625,-659.2162475585938,-551.53759765625,-659.2162475585938
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,-458.3110656738281,-699.2162963867188,-378.3110656738281,-699.2162963867188,-378.3110656738281,-674.8162963867187,-458.3110656738281,-674.8162963867187
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,-463.1797180175781,-699.2162475585938,-373.1797180175781,-699.2162475585938,-373.1797180175781,-659.2162475585938,-463.1797180175781,-659.2162475585938
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,179.05230712890625,-699.2161743164063,259.05230712890625,-699.2161743164063,259.05230712890625,-674.8161743164062,179.05230712890625,-674.8161743164062
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,174.1837158203125,-699.2161254882812,264.1837158203125,-699.2161254882812,264.1837158203125,-659.2161254882812,174.1837158203125,-659.2161254882812
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,90.91346740722656,-699.2161743164063,170.91346740722656,-699.2161743164063,170.91346740722656,-674.8161743164062,90.91346740722656,-674.8161743164062
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,86.04487609863281,-699.2161254882812,176.0448760986328,-699.2161254882812,176.0448760986328,-659.2161254882812,86.04487609863281,-659.2161254882812
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,326.9774169921875,-699.2162353515625,406.9774169921875,-699.2162353515625,406.9774169921875,-674.8162353515625,326.9774169921875,-674.8162353515625
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,322.1087646484375,-699.2161865234375,412.1087646484375,-699.2161865234375,412.1087646484375,-659.2161865234375,322.1087646484375,-659.2161865234375
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,415.3352966308594,-699.2162353515625,495.3352966308594,-699.2162353515625,495.3352966308594,-674.8162353515625,415.3352966308594,-674.8162353515625
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,410.4666442871094,-699.2161865234375,500.4666442871094,-699.2161865234375,500.4666442871094,-659.2161865234375,410.4666442871094,-659.2161865234375
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,-310.9454345703125,-387.25587158203126,-390.9454345703125,-387.25587158203126,-390.9454345703125,-411.65587158203124,-310.9454345703125,-411.65587158203124
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,98.64097213745117,-387.25584106445314,18.640972137451172,-387.25584106445314,18.640972137451172,-411.6558410644531,98.64097213745117,-411.6558410644531
STORAGE_FURNITURE,-25,-17.9,25,-17.9,25,17.9,-25,17.9,-457.2681884765625,-368.13593139648435,-407.2681884765625,-368.13593139648435,-407.2681884765625,-332.3359313964844,-457.2681884765625,-332.3359313964844
STORAGE_FURNITURE,-25,-17.9,25,-17.9,25,17.9,-25,17.9,123.84993896484376,-319.9864501953125,123.84993896484374,-369.9864501953125,159.64993896484373,-369.9864501953125,159.64993896484376,-319.9864501953125
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,-815.511962890625,-56.236264038085935,-895.511962890625,-56.23626403808594,-895.511962890625,-80.63626403808594,-815.511962890625,-80.63626403808593
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,-810.6434326171875,-56.23643493652343,-900.6434326171875,-56.236434936523445,-900.6434326171875,-96.23643493652344,-810.6434326171875,-96.23643493652344
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,-727.373046875,-56.236203002929685,-807.373046875,-56.23620300292969,-807.373046875,-80.63620300292969,-727.373046875,-80.63620300292968
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,-722.504638671875,-56.23625183105468,-812.504638671875,-56.236251831054695,-812.504638671875,-96.23625183105469,-722.504638671875,-96.23625183105469
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,-995.5463134765624,-200.1414794921875,-995.5463134765625,-280.1414794921875,-971.1463134765626,-280.1414794921875,-971.1463134765625,-200.1414794921875
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,-995.5462646484375,-195.2728271484375,-995.5462646484375,-285.2728271484375,-955.5462646484375,-285.2728271484375,-955.5462646484375,-195.2728271484375
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,-995.5463134765624,-112.0029296875,-995.5463134765625,-192.0029296875,-971.1463134765626,-192.0029296875,-971.1463134765625,-112.0029296875
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,-995.5462646484375,-107.13427734374999,-995.5462646484375,-197.13427734375,-955.5462646484375,-197.13427734375,-955.5462646484375,-107.13427734375001
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,-995.5463745117187,-348.0665283203125,-995.5463745117188,-428.0665283203125,-971.1463745117188,-428.0665283203125,-971.1463745117187,-348.0665283203125
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,-995.5463256835938,-343.1978759765625,-995.5463256835938,-433.1978759765625,-955.5463256835938,-433.1978759765625,-955.5463256835938,-343.1978759765625
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,-995.5463745117187,-436.42431640625,-995.5463745117188,-516.42431640625,-971.1463745117188,-516.42431640625,-971.1463745117187,-436.42431640625
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,-995.5463256835938,-431.5556640625,-995.5463256835938,-521.5556640625,-955.5463256835938,-521.5556640625,-955.5463256835938,-431.5556640625
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,704.8552124023438,-428.92218017578125,704.8552124023437,-348.92218017578125,680.4552124023437,-348.92218017578125,680.4552124023438,-428.92218017578125
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,704.8551635742188,-433.790771484375,704.8551635742188,-343.790771484375,664.8551635742188,-343.790771484375,664.8551635742188,-433.790771484375
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,704.8552124023438,-517.06103515625,704.8552124023437,-437.06103515625,680.4552124023437,-437.06103515625,680.4552124023438,-517.06103515625
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,704.8551635742188,-521.9296264648438,704.8551635742188,-431.92962646484375,664.8551635742188,-431.92962646484375,664.8551635742188,-521.9296264648438
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,704.8552734375,-280.9970397949219,704.8552734374999,-200.99703979492188,680.4552734375,-200.99703979492188,680.4552734375001,-280.9970397949219
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,704.855224609375,-285.8656921386719,704.855224609375,-195.86569213867188,664.855224609375,-195.86569213867188,664.855224609375,-285.8656921386719
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,704.8552734375,-192.63925170898438,704.8552734374999,-112.63925170898438,680.4552734375,-112.63925170898438,680.4552734375001,-192.63925170898438
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,704.855224609375,-197.50790405273438,704.855224609375,-107.50790405273436,664.855224609375,-107.50790405273439,664.855224609375,-197.50790405273438
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,598.6007690429688,-56.23618774414062,518.6007690429688,-56.23618774414063,518.6007690429688,-80.63618774414063,598.6007690429688,-80.63618774414061
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,603.4694213867188,-56.23623657226562,513.4694213867188,-56.23623657226563,513.4694213867188,-96.23623657226562,603.4694213867188,-96.23623657226562
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,510.24298095703125,-56.23618774414062,430.24298095703125,-56.23618774414063,430.24298095703125,-80.63618774414063,510.24298095703125,-80.63618774414061
STORAGE_FURNITURE,-45,-20,45,-20,45,20,-45,20,515.1116333007812,-56.23623657226562,425.11163330078125,-56.23623657226563,425.11163330078125,-96.23623657226562,515.1116333007812,-96.23623657226562
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,-609.2499389648438,-343.1151123046875,-551.2499389648438,-343.1151123046875,-551.2499389648438,-286.1151123046875,-609.2499389648438,-286.1151123046875
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,-669.7097778320312,-343.1151123046875,-611.7097778320312,-343.1151123046875,-611.7097778320312,-286.1151123046875,-669.7097778320312,-286.1151123046875
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,-676.8326416015625,-479.2430419921875,-676.8326416015625,-421.2430419921875,-733.8326416015625,-421.2430419921875,-733.8326416015625,-479.2430419921875
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,-677.3327026367188,-537.986083984375,-677.3327026367188,-479.986083984375,-734.3327026367188,-479.986083984375,-734.3327026367188,-537.986083984375
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,272.8186340332031,-346.6182556152344,330.8186340332031,-346.6182556152344,330.8186340332031,-289.6182556152344,272.8186340332031,-289.6182556152344
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,330.8186340332031,-346.6182556152344,388.8186340332031,-346.6182556152344,388.8186340332031,-289.6182556152344,330.8186340332031,-289.6182556152344
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,375.62628173828125,-421.3125915527344,375.62628173828125,-479.3125915527344,432.62628173828125,-479.3125915527344,432.62628173828125,-421.3125915527344
SEATING,-29,-28.5,29,-28.5,29,28.5,-29,28.5,375.62628173828125,-479.31256103515625,375.62628173828125,-537.3125610351562,432.62628173828125,-537.3125610351562,432.62628173828125,-479.31256103515625
SEATING,-33.6,-33.65,33.6,-33.65,33.6,33.65,-33.6,33.65,353.993981871396,-160.4982543324259,286.79398187139594,-160.49825445663663,286.7939819957915,-227.7982544566366,353.99398199579156,-227.79825433242587
SEATING,-33.6,-33.65,33.6,-33.65,33.6,33.65,-33.6,33.65,564.1077404354738,-500.4077533479691,560.1690940276441,-433.32327627261213,492.98478886140117,-437.2677837614059,496.92343526923094,-504.35226083676287
SEATING,-33.6,-33.65,33.6,-33.65,33.6,33.65,-33.6,33.65,-581.9116577770416,-156.995111021879,-649.1116577770415,-156.99511114608976,-649.1116576526459,-224.29511114608974,-581.911657652646,-224.295111021879
SEATING,-33.6,-33.65,33.6,-33.65,33.6,33.65,-33.6,33.65,-863.4526733398437,-448.9027465820312,-863.4526733398437,-516.1027465820313,-796.1526733398438,-516.1027465820313,-796.1526733398438,-448.9027465820312
DECORATION,-50,-75,50,-75,50,75,-50,75,-81.26812744140626,-678.5578002929688,-81.26812744140624,-578.5578002929688,-231.26812744140625,-578.5578002929688,-231.26812744140625,-678.5578002929688
