in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-131.4584533691406,-583.8553955078125,-86.55845336914062,-583.8553955078125,-86.55845336914062,-535.9553955078125,-131.4584533691406,-535.9553955078125
SEATING,-22.45,-23.95,22.45,-23.95,22.45,23.95,-22.45,23.95,-69.79208679199219,-583.855517578125,-24.892086791992188,-583.855517578125,-24.892086791992188,-535.955517578125,-69.79208679199219,-535.955517578125
TABLE,-55,-55,55,-55,55,55,-55,55,-812.461669921875,-568.03271484375,-702.461669921875,-568.03271484375,-702.461669921875,-458.03271484375,-812.461669921875,-458.03271484375
TABLE,-55,-55,55,-55,55,55,-55,55,-94.93759155273438,-201.51385498046875,15.062408447265625,-201.51385498046875,15.062408447265625,-91.51385498046875,-94.93759155273438,-91.51385498046875
TABLE,-55,-55,55,-55,55,55,-55,55,-469.1597900390625,-201.51385498046875,-359.1597900390625,-201.51385498046875,-359.1597900390625,-91.51385498046875,-469.1597900390625,-91.51385498046875
TABLE,-55,-55,55,-55,55,55,-55,55,-811.6849365234375,-201.51385498046875,-701.6849365234375,-201.51385498046875,-701.6849365234375,-91.51385498046875,-811.6849365234375,-91.51385498046875
TABLE,-55,-55,55,-55,55,55,-55,55,-103.31695556640625,159.1910858154297,6.68304443359375,159.1910858154297,6.68304443359375,269.1910858154297,-103.31695556640625,269.1910858154297
TABLE,-55,-55,55,-55,55,55,-55,55,-461.78924560546875,180.63804626464844,-351.78924560546875,180.63804626464844,-351.78924560546875,290.63804626464844,-461.78924560546875,290.63804626464844
DECORATION,-85,-60,85,-60,85,60,-85,60,331.6468505859375,-53.2037148475647,501.6468505859375,-53.2037148475647,501.6468505859375,66.7962851524353,331.6468505859375,66.7962851524353
TABLE,-55,-55,55,-55,55,55,-55,55,-807.03369140625,145.2367706298828,-697.03369140625,145.2367706298828,-697.03369140625,255.2367706298828,-807.03369140625,255.2367706298828
