in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
DECORATION,-30,-1.5,30,-1.5,30,1.5,-30,1.5,1300.0919296080026,1880.8040520612649,1346.549704342784,1918.773449826996,1344.6512344544974,1921.0963385637351,1298.193459719716,1883.126940798004
DECORATION,-145,-100,145,-100,145,100,-145,100,1034.9050895372468,1635.9221350175062,1219.1922723981552,1412.0064494722767,1373.6168831190032,1539.1010583418688,1189.3297002580948,1763.0167438870983
DECORATION,-145,-100,145,-100,145,100,-145,100,715.9099113145905,1992.4395910721937,900.1970941754989,1768.5239055269642,1054.621704896347,1895.6185143965563,870.3345220354386,2119.5341999417856
DECORATION,-23.55,-6.5,23.55,-6.5,23.55,6.5,-23.55,6.5,874.1413126632549,2130.4344624449195,910.5569788950381,2160.3060083188,902.3121785476826,2170.3570414613305,865.8965123158994,2140.48549558745
DECORATION,-6.05,-6.05,6.05,-6.05,6.05,6.05,-6.05,6.05,697.529833984375,1993.5431396484375,709.629833984375,1993.5431396484375,709.629833984375,2005.6431396484375,697.529833984375,2005.6431396484375
DECORATION,-14.8,-11.05,14.8,-11.05,14.8,11.05,-14.8,11.05,895.9196119358788,2163.912582609266,873.1525188294266,2144.9964658967338,887.2757005641212,2127.998061921984,910.0427936705734,2146.9141786345162
DECORATION,-3.85,-3.85,3.85,-3.85,3.85,3.85,-3.85,3.85,890.564306640625,2139.599462890625,898.264306640625,2139.599462890625,898.264306640625,2147.299462890625,890.564306640625,2147.299462890625
DECORATION,-13,-8.25,13,-8.25,13,8.25,-13,8.25,812.5073180151885,2080.9035111149487,787.1205791325052,2075.2898234764657,790.6831116723115,2059.1790084163013,816.0698505549948,2064.7926960547843
LIGHTING,-20,-20,20,-20,20,20,-20,20,1265.6661376953125,1462.3397216796875,1305.6661376953125,1462.3397216796875,1305.6661376953125,1502.3397216796875,1265.6661376953125,1502.3397216796875
LIGHTING,-20,-20,20,-20,20,20,-20,20,1098.516357421875,1667.5950927734375,1138.516357421875,1667.5950927734375,1138.516357421875,1707.5950927734375,1098.516357421875,1707.5950927734375
LIGHTING,-20,-20,20,-20,20,20,-20,20,884.7738647460938,1935.2623291015625,924.7738647460938,1935.2623291015625,924.7738647460938,1975.2623291015625,884.7738647460938,1975.2623291015625
LIGHTING,-20,-20,20,-20,20,20,-20,20,1505.9168701171875,1621.0831298828125,1545.9168701171875,1621.0831298828125,1545.9168701171875,1661.0831298828125,1505.9168701171875,1661.0831298828125
LIGHTING,-20,-20,20,-20,20,20,-20,20,1359.5322265625,1798.634765625,1399.5322265625,1798.634765625,1399.5322265625,1838.634765625,1359.5322265625,1838.634765625
DECORATION,-12.7,-8.4,12.7,-8.4,12.7,8.4,-12.7,8.4,873.2296264648437,1932.6850830078124,898.6296264648438,1932.6850830078124,898.6296264648438,1949.4850830078126,873.2296264648437,1949.4850830078126
