in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
DECORATION,-60,-80,60,-80,60,80,-60,80,553.1122865647427,255.72921092969477,490.60961307765217,358.16658597887374,354.02644634541355,274.8296879960865,416.5291198325041,172.39231294690748
LIGHTING,-14.05,-14.05,14.05,-14.05,14.05,14.05,-14.05,14.05,-274.41358642578126,122.94541625976564,-274.41358642578126,94.84541625976563,-246.31358642578127,94.84541625976561,-246.31358642578124,122.94541625976562
LIGHTING,-6.5,-6.5,6.5,-6.5,6.5,6.5,-6.5,6.5,606.0990227225008,226.29480305133234,617.0546918906253,233.2928965830454,610.0565983589123,244.24856575117002,599.1009291907877,237.25047221945695
SEATING,-28.75,-28.3,28.75,-28.3,28.75,28.3,-28.75,28.3,356.4337463378906,148.77951354980468,413.9337463378906,148.77951354980468,413.9337463378906,205.3795135498047,356.4337463378906,205.3795135498047
DECORATION,-46.5,-2,46.5,-2,46.5,2,-46.5,2,153.6255971987377,441.8343779279508,75.2504249063666,391.7710942947217,77.40368441747323,388.4001191423617,155.77885670984432,438.4634027755908
TABLE,-100,-50,100,-50,100,50,-100,50,-287.8772277832031,192.2329864501953,-87.87722778320312,192.2329864501953,-87.87722778320312,292.2329864501953,-287.8772277832031,292.2329864501953
STORAGE_FURNITURE,-21.05,-19.9,21.05,-19.9,21.05,19.9,-21.05,19.9,-305.2733520507812,400.30518798828126,-305.2733520507812,358.20518798828124,-265.4733520507813,358.20518798828124,-265.4733520507813,400.30518798828126
STORAGE_FURNITURE,-21.05,-19.9,21.05,-19.9,21.05,19.9,-21.05,19.9,-305.272802734375,350.3015869140625,-305.272802734375,308.2015869140625,-265.472802734375,308.2015869140625,-265.472802734375,350.3015869140625
STORAGE_FURNITURE,-21.05,-19.9,21.05,-19.9,21.05,19.9,-21.05,19.9,-305.27255859375,126.38760833740236,-305.27255859375003,84.28760833740236,-265.47255859375,84.28760833740233,-265.47255859374997,126.38760833740233
STORAGE_FURNITURE,-21.05,-19.9,21.05,-19.9,21.05,19.9,-21.05,19.9,-305.2735961914062,176.39280395507814,-305.2735961914062,134.29280395507814,-265.4735961914063,134.2928039550781,-265.4735961914063,176.3928039550781
DECORATION,-45.95,-1.4,45.95,-1.4,45.95,1.4,-45.95,1.4,-297.8724426269531,288.5170166015625,-297.87244262695316,196.6170166015625,-295.07244262695315,196.6170166015625,-295.0724426269531,288.5170166015625
SEATING,-26.45,-28.6,26.45,-28.6,26.45,28.6,-26.45,28.6,-259.25372619628905,143.02298583984376,-206.35372619628907,143.02298583984376,-206.35372619628907,200.22298583984374,-259.25372619628905,200.22298583984374
SEATING,-26.45,-28.6,26.45,-28.6,26.45,28.6,-26.45,28.6,-199.16867370605468,143.02298583984376,-146.2686737060547,143.02298583984376,-146.2686737060547,200.22298583984374,-199.16867370605468,200.22298583984374
SEATING,-26.45,-28.6,26.45,-28.6,26.45,28.6,-26.45,28.6,-140.61335296630858,143.02298583984376,-87.71335296630859,143.02298583984376,-87.71335296630859,200.22298583984374,-140.61335296630858,200.22298583984374
SEATING,-26.45,-28.6,26.45,-28.6,26.45,28.6,-26.45,28.6,-208.98081665039064,341.4429870605469,-261.8808166503906,341.4429870605469,-261.8808166503906,284.24298706054685,-208.98081665039064,284.24298706054685
SEATING,-26.45,-28.6,26.45,-28.6,26.45,28.6,-26.45,28.6,-149.49801330566407,341.4429870605469,-202.39801330566405,341.4429870605469,-202.39801330566405,284.24298706054685,-149.49801330566407,284.24298706054685
SEATING,-26.45,-28.6,26.45,-28.6,26.45,28.6,-26.45,28.6,-89.98253326416017,341.4429870605469,-142.88253326416014,341.4429870605469,-142.88253326416014,284.24298706054685,-89.98253326416015,284.24298706054685
DECORATION,-4.25,-4.25,4.25,-4.25,4.25,4.25,-4.25,4.25,-40.17293930053711,262.1038818359375,-31.67293930053711,262.1038818359375,-31.67293930053711,270.6038818359375,-40.17293930053711,270.6038818359375
DECORATION,-17.5,-7.5,17.5,-7.5,17.5,7.5,-17.5,7.5,-40.52860450744629,236.8620147705078,-5.528604507446289,236.8620147705078,-5.528604507446289,251.8620147705078,-40.52860450744629,251.8620147705078
DECORATION,-8.85,-8.85,8.85,-8.85,8.85,8.85,-8.85,8.85,-26.00993881225586,262.103857421875,-8.30993881225586,262.103857421875,-8.30993881225586,279.803857421875,-26.00993881225586,279.803857421875
DECORATION,-12.25,-12.15,12.25,-12.15,12.25,12.15,-12.25,12.15,-28.654401779174805,200.98722229003906,-4.154401779174805,200.98722229003906,-4.154401779174805,225.28722229003907,-28.654401779174805,225.28722229003907
VEGETATION,-11,-14.9,11,-14.9,11,14.9,-11,14.9,1.3837957382202148,262.1038452148438,23.383795738220215,262.1038452148438,23.383795738220215,291.9038452148437,1.3837957382202148,291.9038452148437
VEGETATION,-7.4,-7.4,7.4,-7.4,7.4,7.4,-7.4,7.4,24.576455688476564,247.2841583251953,39.37645568847656,247.2841583251953,39.37645568847656,262.0841583251953,24.576455688476564,262.0841583251953
VEGETATION,-22.9,-26.45,22.9,-26.45,22.9,26.45,-22.9,26.45,1.831674194335939,169.57644348144532,47.631674194335936,169.57644348144532,47.631674194335936,222.4764434814453,1.831674194335939,222.4764434814453
VEGETATION,-13.1,-13.2,13.1,-13.2,13.1,13.2,-13.1,13.2,38.164938354492186,220.38436584472657,64.36493835449218,220.38436584472657,64.36493835449218,246.78436584472655,38.164938354492186,246.78436584472655
DECORATION,-25,-25,25,-25,25,25,-25,25,-175.44456481933594,211.92234802246094,-125.44456481933594,211.92234802246094,-125.44456481933594,261.92234802246094,-175.44456481933594,261.92234802246094
