in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,47.80661010742187,129.09496765136717,47.80661010742188,89.99496765136718,88.80661010742188,89.99496765136719,88.80661010742188,129.0949676513672
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,119.58074951171875,332.027294921875,119.58074951171875,292.927294921875,160.58074951171875,292.927294921875,160.58074951171875,332.027294921875
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,-25.65619277954101,30.45643768310548,-25.656192779541023,69.55643768310549,-66.65619277954102,69.55643768310547,-66.65619277954102,30.456437683105467
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,-25.65619277954101,87.55643768310547,-25.656192779541023,126.65643768310548,-66.65619277954102,126.65643768310547,-66.65619277954102,87.55643768310546
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,-25.65619277954101,144.65643615722658,-25.656192779541023,183.75643615722657,-66.65619277954102,183.75643615722655,-66.65619277954102,144.65643615722655
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,-25.65619277954101,201.75642700195314,-25.656192779541023,240.85642700195314,-66.65619277954102,240.8564270019531,-66.65619277954102,201.7564270019531
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,-25.656188964843743,258.85643310546874,-25.656188964843757,297.95643310546876,-66.65618896484375,297.95643310546876,-66.65618896484375,258.85643310546874
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,-25.656188964843743,315.95643920898436,-25.656188964843757,355.0564392089844,-66.65618896484375,355.0564392089844,-66.65618896484375,315.95643920898436
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,-197.6761932373047,69.86629943847656,-197.6761932373047,30.766299438476555,-156.6761932373047,30.76629943847657,-156.6761932373047,69.86629943847657
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,-197.6761932373047,126.96629791259765,-197.6761932373047,87.86629791259764,-156.6761932373047,87.86629791259766,-156.6761932373047,126.96629791259767
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,-197.6761932373047,184.06629638671873,-197.6761932373047,144.96629638671874,-156.6761932373047,144.96629638671877,-156.6761932373047,184.06629638671876
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,-197.6761932373047,241.26771240234373,-197.6761932373047,202.16771240234374,-156.6761932373047,202.16771240234377,-156.6761932373047,241.26771240234376
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,-197.6761932373047,298.29505615234376,-197.6761932373047,259.19505615234374,-156.6761932373047,259.19505615234374,-156.6761932373047,298.29505615234376
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,-197.6761932373047,355.27900390625,-197.6761932373047,316.17900390625,-156.6761932373047,316.17900390625,-156.6761932373047,355.27900390625
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,-93.40333862304688,410.7762756347656,-132.5033386230469,410.7762756347656,-132.5033386230469,369.7762756347656,-93.40333862304686,369.7762756347656
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,-127.56737976074218,-21.243704199790955,-88.46737976074219,-21.243704199790955,-88.46737976074219,19.756295800209045,-127.56737976074218,19.756295800209045
TABLE,-57.5,-57.2,57.5,-57.2,57.5,57.2,-57.5,57.2,385.5360412597656,193.45956115722657,500.5360412597656,193.45956115722657,500.5360412597656,307.85956115722655,385.5360412597656,307.85956115722655
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,505.9888112685508,214.89893992959486,516.2798409339568,252.62034908176906,476.7254221298867,263.4114543575145,466.43439246448065,225.6900452053403
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,445.68634268163413,173.61765620927872,482.90806033462655,185.5906982187645,470.35320809961587,224.6211438395494,433.13149044662345,212.64810183006364
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,433.1057948644354,327.1704581025187,397.13842931138834,311.8355758019113,413.21848492072087,274.1204354521688,449.1858504737679,289.4553177527762
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,369.47459055283633,286.4635978914445,360.9770985736866,248.29813405220517,400.9971501698199,239.3877204679305,409.49464214896966,277.55318430716983
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,375.385595106543,210.36279806084104,402.49935886297243,182.1909359470131,432.040186143457,210.6222483258777,404.92642238702757,238.79411043970566
SEATING,-19.55,-20.5,19.55,-20.5,19.55,20.5,-19.55,20.5,505.35090314433825,289.50373162765374,476.9203021405906,316.34606622369256,448.77360857441175,286.5339270637525,477.2042095781594,259.6915924677137
SEATING,-30.3,-30.3,30.3,-30.3,30.3,30.3,-30.3,30.3,270.5905334472656,-159.32793884277345,331.19053344726564,-159.32793884277345,331.19053344726564,-98.72793884277344,270.5905334472656,-98.72793884277344
SEATING,-30.3,-30.3,30.3,-30.3,30.3,30.3,-30.3,30.3,270.5905334472656,-94.17865829467773,331.19053344726564,-94.17865829467773,331.19053344726564,-33.57865829467774,270.5905334472656,-33.57865829467774
SEATING,-30.3,-30.3,30.3,-30.3,30.3,30.3,-30.3,30.3,270.5905334472656,-32.62576012611389,331.19053344726564,-32.62576012611389,331.19053344726564,27.97423987388611,270.5905334472656,27.97423987388611
SEATING,-30.3,-30.3,30.3,-30.3,30.3,30.3,-30.3,30.3,366.20680541992186,29.340357971191406,426.8068054199219,29.340357971191406,426.8068054199219,89.9403579711914,366.20680541992186,89.9403579711914
SEATING,-30.3,-30.3,30.3,-30.3,30.3,30.3,-30.3,30.3,426.8068054199219,29.340357971191406,487.4068054199219,29.340357971191406,487.4068054199219,89.9403579711914,426.8068054199219,89.9403579711914
SEATING,-30.3,-30.3,30.3,-30.3,30.3,30.3,-30.3,30.3,487.4068054199219,29.340357971191406,548.0068054199219,29.340357971191406,548.0068054199219,89.9403579711914,487.4068054199219,89.9403579711914
SEATING,-30.3,-30.3,30.3,-30.3,30.3,30.3,-30.3,30.3,548.006805419922,29.340357971191406,608.6068054199219,29.340357971191406,608.6068054199219,89.9403579711914,548.006805419922,89.9403579711914
