in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
SEATING,-22.7,-29.05,22.7,-29.05,22.7,29.05,-22.7,29.05,217.27109985351564,-586.5472900390625,217.2710998535156,-541.1472900390625,159.1710998535156,-541.1472900390625,159.17109985351564,-586.5472900390625
SEATING,-22.7,-29.05,22.7,-29.05,22.7,29.05,-22.7,29.05,-60.22446327209474,-544.0555541992187,-60.224463272094724,-589.4555541992188,-2.1244632720947187,-589.4555541992188,-2.124463272094733,-544.0555541992187
LIGHTING,-17.55,-17.55,17.55,-17.55,17.55,17.55,-17.55,17.55,67.17930145263672,-581.2588012695312,102.27930145263672,-581.2588012695312,102.27930145263672,-546.1588012695313,67.17930145263672,-546.1588012695313
SOFA,-109,-49,109,-49,109,49,-109,49,-314.1028289794922,-786.995849609375,-96.10282897949219,-786.995849609375,-96.10282897949219,-688.995849609375,-314.1028289794922,-688.995849609375
SOFA,-109,-49,109,-49,109,49,-109,49,-431.7525939941406,-416.50262451171875,-431.7525939941406,-634.5026245117188,-333.7525939941406,-634.5026245117188,-333.7525939941406,-416.50262451171875
TABLE,-50,-50,50,-50,50,50,-50,50,-247.24984741210938,-609.4798583984375,-147.24984741210938,-609.4798583984375,-147.24984741210938,-509.4798583984375,-247.24984741210938,-509.4798583984375
STORAGE_FURNITURE,-80,-20.9,80,-20.9,80,20.9,-80,20.9,-142.62216186523438,-336.3941284179687,-302.6221618652344,-336.3941284179688,-302.6221618652344,-378.1941284179688,-142.62216186523438,-378.1941284179687
VEGETATION,-25,-26.75,25,-26.75,25,26.75,-25,26.75,-393.9831848144531,-399.6680603027344,-343.9831848144531,-399.6680603027344,-343.9831848144531,-346.1680603027344,-393.9831848144531,-346.1680603027344
LIGHTING,-70.8,-20.95,70.8,-20.95,70.8,20.95,-70.8,20.95,-281.6526822027057,-690.9641693722468,-405.79108723831996,-759.0833032129951,-385.63436613713804,-795.8163482058782,-261.4959611015238,-727.6972143651299
DECORATION,-80,-115,80,-115,80,115,-80,115,-275.46173095703125,-665.6430053710938,-115.46173095703125,-665.6430053710938,-115.46173095703125,-435.64300537109375,-275.46173095703125,-435.64300537109375
DECORATION,-7.5,-7.5,7.5,-7.5,7.5,7.5,-7.5,7.5,-233.41546630859375,-581.7261352539062,-218.41546630859375,-581.7261352539062,-218.41546630859375,-566.7261352539062,-233.41546630859375,-566.7261352539062
DECORATION,-7.5,-7.5,7.5,-7.5,7.5,7.5,-7.5,7.5,-218.0740509033203,-596.6641235351562,-203.0740509033203,-596.6641235351562,-203.0740509033203,-581.6641235351562,-218.0740509033203,-581.6641235351562
DECORATION,-7.5,-7.5,7.5,-7.5,7.5,7.5,-7.5,7.5,-385.4405517578125,-730.7705688476562,-370.4405517578125,-730.7705688476562,-370.4405517578125,-715.7705688476562,-385.4405517578125,-715.7705688476562
DECORATION,-8.95,-5,8.95,-5,8.95,5,-8.95,5,-392.51658935546874,-679.2471313476562,-374.61658935546876,-679.2471313476562,-374.61658935546876,-669.2471313476562,-392.51658935546874,-669.2471313476562
LIGHTING,-17.55,-17.55,17.55,-17.55,17.55,17.55,-17.55,17.55,11.884318542480468,-581.9858520507812,46.984318542480466,-581.9858520507812,46.984318542480466,-546.8858520507813,11.884318542480468,-546.8858520507813
LIGHTING,-17.55,-17.55,17.55,-17.55,17.55,17.55,-17.55,17.55,124.06515808105469,-581.833203125,159.1651580810547,-581.833203125,159.1651580810547,-546.733203125,124.06515808105469,-546.733203125
DECORATION,-13.5,-14.5,13.5,-14.5,13.5,14.5,-13.5,14.5,108.35285186767578,-570.7744140625,135.35285186767578,-570.7744140625,135.35285186767578,-541.7744140625,108.35285186767578,-541.7744140625
LIGHTING,-3,-3,3,-3,3,3,-3,3,182.41107177734375,-229.3948974609375,188.41107177734375,-229.3948974609375,188.41107177734375,-223.3948974609375,182.41107177734375,-223.3948974609375
LIGHTING,-3,-3,3,-3,3,3,-3,3,98.1669921875,-229.81610107421875,104.1669921875,-229.81610107421875,104.1669921875,-223.81610107421875,98.1669921875,-223.81610107421875
LIGHTING,-3,-3,3,-3,3,3,-3,3,266.438720703125,-230.2373046875,272.438720703125,-230.2373046875,272.438720703125,-224.2373046875,266.438720703125,-224.2373046875
LIGHTING,-3,-3,3,-3,3,3,-3,3,98.71813201904297,-121.06273651123047,104.71813201904297,-121.06273651123047,104.71813201904297,-115.06273651123047,98.71813201904297,-115.06273651123047
LIGHTING,-3,-3,3,-3,3,3,-3,3,99.76586151123047,-13.302556991577148,105.76586151123047,-13.302556991577148,105.76586151123047,-7.302556991577148,99.76586151123047,-7.302556991577148
LIGHTING,-3,-3,3,-3,3,3,-3,3,99.32382202148438,95.4508056640625,105.32382202148438,95.4508056640625,105.32382202148438,101.4508056640625,99.32382202148438,101.4508056640625
LIGHTING,-3,-3,3,-3,3,3,-3,3,182.30902099609375,94.95421600341797,188.30902099609375,94.95421600341797,188.30902099609375,100.95421600341797,182.30902099609375,100.95421600341797
LIGHTING,-3,-3,3,-3,3,3,-3,3,184.24082946777344,-14.792328834533691,190.24082946777344,-14.792328834533691,190.24082946777344,-8.792328834533691,184.24082946777344,-8.792328834533691
LIGHTING,-3,-3,3,-3,3,3,-3,3,182.80560302734375,-120.56614685058594,188.80560302734375,-120.56614685058594,188.80560302734375,-114.56614685058594,182.80560302734375,-114.56614685058594
LIGHTING,-3,-3,3,-3,3,3,-3,3,380.50323486328125,-207.46951293945312,386.50323486328125,-207.46951293945312,386.50323486328125,-201.46951293945312,380.50323486328125,-201.46951293945312
LIGHTING,-3,-3,3,-3,3,3,-3,3,460.5088806152344,-208.4626922607422,466.5088806152344,-208.4626922607422,466.5088806152344,-202.4626922607422,460.5088806152344,-202.4626922607422
STORAGE_FURNITURE,-65,-20.45,65,-20.45,65,20.45,-65,20.45,346.5110656738281,-665.2344970703125,346.51106567382817,-535.2344970703125,305.61106567382814,-535.2344970703125,305.6110656738281,-665.2344970703125
