in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
STORAGE_FURNITURE,-60,-24.5,60,-24.5,60,24.5,-60,24.5,2326.7041015625,1057.0588989257812,2326.7041015625,937.0588989257812,2375.7041015625,937.0588989257812,2375.7041015625,1057.0588989257812
SEATING,-30.45,-37.15,30.45,-37.15,30.45,37.15,-30.45,37.15,2556.4193923541816,179.07159475719584,2521.5381233081916,228.99260305772287,2460.6328537395684,186.43630929553854,2495.5141227855584,136.5153009950115
DECORATION,-37.5,-75,37.5,-75,37.5,75,-37.5,75,2433.1533203125,54.79473876953125,2508.1533203125,54.79473876953125,2508.1533203125,204.79473876953125,2433.1533203125,204.79473876953125
STORAGE_FURNITURE,-40,-16.5,40,-16.5,40,16.5,-40,16.5,2745.909423828125,1115.4862060546875,2745.909423828125,1195.4862060546875,2712.909423828125,1195.4862060546875,2712.909423828125,1115.4862060546875
STORAGE_FURNITURE,-60,-24.5,60,-24.5,60,24.5,-60,24.5,2326.7041015625,862.0076904296875,2326.7041015625,742.0076904296875,2375.7041015625,742.0076904296875,2375.7041015625,862.0076904296875
LIGHTING,-63,-55.75,63,-55.75,63,55.75,-63,55.75,2483.502197265625,88.28608703613281,2609.502197265625,88.28608703613281,2609.502197265625,199.7860870361328,2483.502197265625,199.7860870361328
STORAGE_FURNITURE,-60,-24.5,60,-24.5,60,24.5,-60,24.5,2586.27099609375,7.043909072875977,2706.27099609375,7.043909072875977,2706.27099609375,56.04390907287598,2586.27099609375,56.04390907287598
STORAGE_FURNITURE,-60,-24.5,60,-24.5,60,24.5,-60,24.5,2379.348388671875,6.714118957519531,2499.348388671875,6.714118957519531,2499.348388671875,55.71411895751953,2379.348388671875,55.71411895751953
STORAGE_FURNITURE,-40,-16.5,40,-16.5,40,16.5,-40,16.5,2335.135498046875,1195.9617919921875,2335.135498046875,1115.9617919921875,2368.135498046875,1115.9617919921875,2368.135498046875,1195.9617919921875
SEATING,-21.8,-24.25,21.8,-24.25,21.8,24.25,-21.8,24.25,2505.03125,572.5966918945312,2505.03125,528.9966918945313,2553.53125,528.9966918945313,2553.53125,572.5966918945312
SEATING,-21.8,-24.25,21.8,-24.25,21.8,24.25,-21.8,24.25,2505.03125,524.51728515625,2505.03125,480.91728515625,2553.53125,480.91728515625,2553.53125,524.51728515625
STORAGE_FURNITURE,-90,-22,90,-22,90,22,-90,22,2374.15234375,577.4434814453125,2374.15234375,397.4434814453125,2418.15234375,397.4434814453125,2418.15234375,577.4434814453125
LIGHTING,-67.95,-20.5,67.95,-20.5,67.95,20.5,-67.95,20.5,2649.357226550306,88.92333988416729,2513.4572265503066,88.92333980333271,2513.457226574694,47.92333980333271,2649.3572265746934,47.92333988416729
LIGHTING,-59.95,-21.35,59.95,-21.35,59.95,21.35,-59.95,21.35,2441.089286788993,255.32226186258777,2321.25696703288,251.2942174402093,2322.691474929757,208.61832041280286,2442.52379468587,212.64636483518132
STORAGE_FURNITURE,-30.1,-20.15,30.1,-20.15,30.1,20.15,-30.1,20.15,2356.296484375,248.1855712890625,2416.496484375,248.1855712890625,2416.496484375,288.4855712890625,2356.296484375,288.4855712890625
STORAGE_FURNITURE,-60,-24.5,60,-24.5,60,24.5,-60,24.5,2569.19091796875,279.9072265625,2689.19091796875,279.9072265625,2689.19091796875,328.9072265625,2569.19091796875,328.9072265625
SEATING,-21.8,-24.25,21.8,-24.25,21.8,24.25,-21.8,24.25,2505.14794921875,477.02869873046876,2505.14794921875,433.42869873046874,2553.64794921875,433.42869873046874,2553.64794921875,477.02869873046876
TABLE,-35,-35,35,-35,35,35,-35,35,2454.4521484375,765.31591796875,2524.4521484375,765.31591796875,2524.4521484375,835.31591796875,2454.4521484375,835.31591796875
SEATING,-29,-28,29,-28,29,28,-29,28,2373.30615234375,1066.712890625,2373.30615234375,1008.712890625,2429.30615234375,1008.712890625,2429.30615234375,1066.712890625
SEATING,-29,-28,29,-28,29,28,-29,28,2460.679443359375,720.274169921875,2518.679443359375,720.274169921875,2518.679443359375,776.274169921875,2460.679443359375,776.274169921875
SEATING,-29,-28,29,-28,29,28,-29,28,2642.02685546875,996.031982421875,2642.02685546875,938.031982421875,2698.02685546875,938.031982421875,2698.02685546875,996.031982421875
TABLE,-44.95,-44.95,44.95,-44.95,44.95,44.95,-44.95,44.95,2655.7225131262426,25.30838285220652,2704.658696310391,100.72230713259039,2629.2447720300074,149.65849031673878,2580.308588845859,74.24456603635493
SEATING,-30.45,-37.15,30.45,-37.15,30.45,37.15,-30.45,37.15,2531.0390160709608,69.43204270789232,2568.3151840411238,21.272959437337946,2627.0708472102892,66.75110853722487,2589.7946792401262,114.91019180777924
SEATING,-30.45,-37.15,30.45,-37.15,30.45,37.15,-30.45,37.15,2714.76595026954,20.164833713533156,2753.981479502525,66.75831251665437,2697.13590519921,114.60254604720903,2657.920375966225,68.00906724408782
VEGETATION,-42.35,-39.1,42.35,-39.1,42.35,39.1,-42.35,39.1,2667.4205078125,1063.0929931640626,2752.1205078125,1063.0929931640626,2752.1205078125,1141.2929931640624,2667.4205078125,1141.2929931640624
SEATING,-30.45,-37.15,30.45,-37.15,30.45,37.15,-30.45,37.15,2590.8086295792855,189.50099483906354,2550.55922942343,143.7976493696798,2606.3188118269645,94.69205936015523,2646.56821198282,140.39540482953896
LIGHTING,-63,-55.75,63,-55.75,63,55.75,-63,55.75,2481.311279296875,808.9561767578125,2607.311279296875,808.9561767578125,2607.311279296875,920.4561767578125,2481.311279296875,920.4561767578125
LIGHTING,-63,-55.75,63,-55.75,63,55.75,-63,55.75,2473.697509765625,559.1240234375,2599.697509765625,559.1240234375,2599.697509765625,670.6240234375,2473.697509765625,670.6240234375
