in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,165.3468780517578,53.71871948242187,165.3468780517578,102.21871948242188,117.34687805175781,102.21871948242188,117.34687805175781,53.71871948242188
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,-111.13461303710938,99.62749481201172,-111.13461303710938,51.12749481201171,-63.13461303710937,51.127494812011726,-63.13461303710938,99.62749481201172
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,92.28655242919922,173.4459991455078,43.78655242919922,173.4459991455078,43.78655242919922,125.44599914550781,92.28655242919922,125.44599914550781
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,7.076276779174808,173.4459991455078,-41.423723220825195,173.4459991455078,-41.423723220825195,125.44599914550781,7.076276779174801,125.44599914550781
SEATING,-46.5,-42.3,46.5,-42.3,46.5,42.3,-46.5,42.3,116.07702233176462,364.5506092474476,181.88659890555678,298.83836053247677,241.66354773659475,358.70384631895865,175.8539711628026,424.4160950339295
TABLE,-50,-50,50,-50,50,50,-50,50,210.7442626953125,546.1810913085938,310.7442626953125,546.1810913085938,310.7442626953125,646.1810913085938,210.7442626953125,646.1810913085938
TABLE,-25,-25,25,-25,25,25,-25,25,249.43383199298228,282.72186103737926,297.4682634743395,296.6032655867323,283.5868589249865,344.6376970680895,235.55242744362926,330.7562925187365
STORAGE_FURNITURE,-60,-17.5,60,-17.5,60,17.5,-60,17.5,470.3604431108768,-259.88478088506,470.36044311959193,-139.88478088506002,435.36044311959193,-139.8847808825181,435.3604431108768,-259.8847808825181
STORAGE_FURNITURE,-80,-25,80,-25,80,25,-80,25,720.6340942382812,166.42137145996094,720.6340942382812,326.42137145996094,670.6340942382812,326.42137145996094,670.6340942382812,166.42137145996094
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,720.3308692183159,483.2240691801352,719.8470688237018,663.2234190044559,674.8472313676216,663.1024689058023,675.3310317622357,483.1031190814816
STORAGE_FURNITURE,-44,-23.95,44,-23.95,44,23.95,-44,23.95,726.9722884140051,624.1479920095535,727.2088172282657,536.1483098844456,775.1086442031824,536.2770568185715,774.8721153889218,624.2767389436794
LIGHTING,-67.95,-20.5,67.95,-20.5,67.95,20.5,-67.95,20.5,771.9569091796875,133.3229949951172,771.9569091796875,269.2229949951172,730.9569091796875,269.2229949951172,730.9569091796875,133.3229949951172
DECORATION,-75,-75,75,-75,75,75,-75,75,1026.737060546875,419.3007507324219,1176.737060546875,419.3007507324219,1176.737060546875,569.3007507324219,1026.737060546875,569.3007507324219
STORAGE_FURNITURE,-47.5,-21.25,47.5,-21.25,47.5,21.25,-47.5,21.25,1177.29833984375,132.2169647216797,1272.29833984375,132.2169647216797,1272.29833984375,174.7169647216797,1177.29833984375,174.7169647216797
SEATING,-24.25,-24,24.25,-24,24.25,24,-24.25,24,1251.3406982421875,222.72695922851562,1202.8406982421875,222.72695922851562,1202.8406982421875,174.72695922851562,1251.3406982421875,174.72695922851562
STORAGE_FURNITURE,-69.6,-23.9,69.6,-23.9,69.6,23.9,-69.6,23.9,788.8521484375,129.97162780761718,928.0521484375,129.97162780761718,928.0521484375,177.7716278076172,788.8521484375,177.7716278076172
TABLE,-63,-31.05,63,-31.05,63,31.05,-63,31.05,789.2225952148438,129.93710632324218,915.2225952148438,129.93710632324218,915.2225952148438,192.0371063232422,789.2225952148438,192.0371063232422
SEATING,-30.35,-29.6,30.35,-29.6,30.35,29.6,-30.35,29.6,864.5766235351563,251.24710998535156,803.8766235351562,251.24710998535156,803.8766235351562,192.04710998535157,864.5766235351563,192.04710998535157
