in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
DECORATION,-3.25,-2.85,3.25,-2.85,3.25,2.85,-3.25,2.85,1.2393007278442383,247.44751586914063,7.739300727844238,247.44751586914063,7.739300727844238,253.14751586914062,1.2393007278442383,253.14751586914062
DECORATION,-8.85,-8.85,8.85,-8.85,8.85,8.85,-8.85,8.85,230.12378540039063,286.9332641601562,247.82378540039062,286.9332641601562,247.82378540039062,304.6332641601563,230.12378540039063,304.6332641601563
VEGETATION,-28.9,-28.85,28.9,-28.85,28.9,28.85,-28.9,28.85,14.636402511596675,628.1974731445313,-43.163597488403326,628.1974731445313,-43.16359748840331,570.4974731445312,14.636402511596682,570.4974731445312
TABLE,-25,-75,25,-75,25,75,-25,75,-214.7537078857422,223.95877075195312,-164.7537078857422,223.95877075195312,-164.7537078857422,373.9587707519531,-214.7537078857422,373.9587707519531
TABLE,-37.4,-37.5,37.4,-37.5,37.4,37.5,-37.4,37.5,18.28640594482421,638.9734497070312,-56.51359405517579,638.9734497070312,-56.51359405517577,563.9734497070312,18.286405944824224,563.9734497070312
SOFA,-92.35,-40.7,92.35,-40.7,92.35,40.7,-92.35,40.7,-282.697468584773,79.97122085155847,-97.99802786528221,79.51669042648982,-97.79770963788326,160.9164439433634,-282.49715035737404,161.37097436843206
SOFA,-107,-45,107,-45,107,45,-107,45,-2.6921691894531534,193.68228149414062,-2.6921691894530966,407.6822814941406,-92.6921691894531,407.6822814941406,-92.69216918945315,193.68228149414062
DECORATION,-80.5,-114.5,80.5,-114.5,80.5,114.5,-80.5,114.5,-266.9803161621094,180.683837890625,-105.98031616210938,180.683837890625,-105.98031616210938,409.683837890625,-266.9803161621094,409.683837890625
STORAGE_FURNITURE,-60,-20,60,-20,60,20,-60,20,471.897398092358,104.9478639291421,471.8974017123295,-15.052136070857848,511.8974017123295,-15.052134864200688,511.897398092358,104.94786513579925
LIGHTING,-11.3,-10.9,11.3,-10.9,11.3,10.9,-11.3,10.9,272.8842041015625,116.45926818847656,295.4842041015625,116.45926818847656,295.4842041015625,138.25926818847657,272.8842041015625,138.25926818847657
LIGHTING,-11.3,-10.9,11.3,-10.9,11.3,10.9,-11.3,10.9,208.0452911376953,115.2056671142578,230.64529113769532,115.2056671142578,230.64529113769532,137.00566711425782,208.0452911376953,137.00566711425782
LIGHTING,-11.3,-10.9,11.3,-10.9,11.3,10.9,-11.3,10.9,144.7733947753906,114.89226684570312,167.37339477539064,114.89226684570312,167.37339477539064,136.69226684570313,144.7733947753906,136.69226684570313
STORAGE_FURNITURE,-40,-12.2,40,-12.2,40,12.2,-40,12.2,-345.48387451171874,610.9603881835938,-345.48387451171874,530.9603881835938,-321.08387451171876,530.9603881835938,-321.08387451171876,610.9603881835938
SEATING,-57.05,-21.5,57.05,-21.5,57.05,21.5,-57.05,21.5,-346.9848327636718,633.7869187472754,-346.98483276367193,519.6869187472754,-303.98483276367193,519.6869187472753,-303.9848327636718,633.7869187472753
SEATING,-57.05,-21.5,57.05,-21.5,57.05,21.5,-57.05,21.5,-96.20217132568361,248.05903792480467,-96.20217132568358,362.1590379248047,-139.20217132568357,362.1590379248047,-139.20217132568362,248.0590379248047
