in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
LIGHTING,-6.05,-6.05,6.05,-6.05,6.05,6.05,-6.05,6.05,-88.68775938055427,479.5216849313403,-86.21488408905518,467.6770706365356,-74.37026979425042,470.1499459280347,-76.84314508574951,481.9945602228394
DECORATION,-6.5,-6.5,6.5,-6.5,6.5,6.5,-6.5,6.5,-142.10272769635674,468.75217868720966,-139.4459195319362,456.0265600233698,-126.72030086809639,458.68336818779034,-129.37710903251693,471.4089868516302
LIGHTING,-6.05,-6.05,6.05,-6.05,6.05,6.05,-6.05,6.05,-141.5768508722535,468.36378698212155,-139.1039755807544,456.5191726873168,-127.25936128594964,458.99204797881595,-129.73223657744873,470.8366622736207
DECORATION,-6.5,-6.5,6.5,-6.5,6.5,6.5,-6.5,6.5,-114.6056137084961,508.665771484375,-101.6056137084961,508.665771484375,-101.6056137084961,521.665771484375,-114.6056137084961,521.665771484375
LIGHTING,-6.05,-6.05,6.05,-6.05,6.05,6.05,-6.05,6.05,-114.11807708740234,509.101123046875,-102.01807708740235,509.101123046875,-102.01807708740235,521.201123046875,-114.11807708740234,521.201123046875
DECORATION,-6.5,-6.5,6.5,-6.5,6.5,6.5,-6.5,6.5,-114.63082122802734,420.25286865234375,-101.63082122802734,420.25286865234375,-101.63082122802734,433.25286865234375,-114.63082122802734,433.25286865234375
LIGHTING,-6.05,-6.05,6.05,-6.05,6.05,6.05,-6.05,6.05,-114.14328460693359,420.68822021484374,-102.0432846069336,420.68822021484374,-102.0432846069336,432.78822021484376,-114.14328460693359,432.78822021484376
DECORATION,-6.5,-6.5,6.5,-6.5,6.5,6.5,-6.5,6.5,-114.58260345458984,462.61468505859375,-101.58260345458984,462.61468505859375,-101.58260345458984,475.61468505859375,-114.58260345458984,475.61468505859375
DECORATION,-8.55,-2.7,8.55,-2.7,8.55,2.7,-8.55,2.7,18.19807357788086,25.82851333618164,18.198073577880862,42.92851333618164,12.798073577880862,42.92851333618164,12.798073577880857,25.82851333618164
DECORATION,-8.55,-2.7,8.55,-2.7,8.55,2.7,-8.55,2.7,20.805281829833984,16.356082153320312,20.805281829833987,33.45608215332031,15.405281829833987,33.45608215332031,15.405281829833982,16.356082153320312
DECORATION,-7.2,-7.2,7.2,-7.2,7.2,7.2,-7.2,7.2,-81.45977555184687,555.893446312386,-72.23023067517899,544.8401435765711,-61.17692793936406,554.069688453239,-70.40647281603195,565.1229911890539
DECORATION,-22.5,-22.5,22.5,-22.5,22.5,22.5,-22.5,22.5,-110.90514389168209,391.5210350337023,-151.79119189405387,410.3181379686695,-170.58829482902104,369.4320899662977,-129.70224682664926,350.6349870313305
DECORATION,-22.5,-22.5,22.5,-22.5,22.5,22.5,-22.5,22.5,-126.61969000305712,494.0828605642104,-156.2509208669448,527.9501036981147,-190.11816400084913,498.3188728342271,-160.48693313696145,464.45162970032277
DECORATION,-6.5,-6.5,6.5,-6.5,6.5,6.5,-6.5,6.5,-302.3045349121094,-264.1552734375,-289.3045349121094,-264.1552734375,-289.3045349121094,-251.1552734375,-302.3045349121094,-251.1552734375
LIGHTING,-6.05,-6.05,6.05,-6.05,6.05,6.05,-6.05,6.05,-301.9125183105469,-263.563916015625,-289.81251831054686,-263.563916015625,-289.81251831054686,-251.463916015625,-301.9125183105469,-251.463916015625
DECORATION,-6.5,-6.5,6.5,-6.5,6.5,6.5,-6.5,6.5,-302.23138427734375,-221.30567932128906,-289.23138427734375,-221.30567932128906,-289.23138427734375,-208.30567932128906,-302.23138427734375,-208.30567932128906
LIGHTING,-6.05,-6.05,6.05,-6.05,6.05,6.05,-6.05,6.05,-301.83936767578126,-220.7143524169922,-289.73936767578124,-220.7143524169922,-289.73936767578124,-208.61435241699218,-301.83936767578126,-208.61435241699218
DECORATION,-6.5,-6.5,6.5,-6.5,6.5,6.5,-6.5,6.5,-302.88763427734375,-174.93397521972656,-289.88763427734375,-174.93397521972656,-289.88763427734375,-161.93397521972656,-302.88763427734375,-161.93397521972656
LIGHTING,-6.05,-6.05,6.05,-6.05,6.05,6.05,-6.05,6.05,-302.49561767578126,-174.3426483154297,-290.39561767578124,-174.3426483154297,-290.39561767578124,-162.24264831542968,-302.49561767578126,-162.24264831542968
DECORATION,-6.5,-6.5,6.5,-6.5,6.5,6.5,-6.5,6.5,-143.7890625,21.312822341918945,-130.7890625,21.312822341918945,-130.7890625,34.312822341918945,-143.7890625,34.312822341918945
LIGHTING,-6.05,-6.05,6.05,-6.05,6.05,6.05,-6.05,6.05,-143.3970458984375,21.90414924621582,-131.2970458984375,21.90414924621582,-131.2970458984375,34.00414924621582,-143.3970458984375,34.00414924621582
DECORATION,-6.5,-6.5,6.5,-6.5,6.5,6.5,-6.5,6.5,-143.11456298828125,73.44622039794922,-130.11456298828125,73.44622039794922,-130.11456298828125,86.44622039794922,-143.11456298828125,86.44622039794922
LIGHTING,-6.05,-6.05,6.05,-6.05,6.05,6.05,-6.05,6.05,-142.72254638671876,74.0375473022461,-130.62254638671874,74.0375473022461,-130.62254638671874,86.13754730224609,-142.72254638671876,86.13754730224609
DECORATION,-6.5,-6.5,6.5,-6.5,6.5,6.5,-6.5,6.5,-143.03549194335938,124.67599487304688,-130.03549194335938,124.67599487304688,-130.03549194335938,137.67599487304688,-143.03549194335938,137.67599487304688
LIGHTING,-6.05,-6.05,6.05,-6.05,6.05,6.05,-6.05,6.05,-142.6434753417969,125.26732177734375,-130.54347534179686,125.26732177734375,-130.54347534179686,137.36732177734376,-142.6434753417969,137.36732177734376
DECORATION,-6.5,-6.5,6.5,-6.5,6.5,6.5,-6.5,6.5,-197.77381896972656,20.454017639160156,-184.77381896972656,20.454017639160156,-184.77381896972656,33.454017639160156,-197.77381896972656,33.454017639160156
LIGHTING,-6.05,-6.05,6.05,-6.05,6.05,6.05,-6.05,6.05,-197.38180236816407,21.04534454345703,-185.28180236816405,21.04534454345703,-185.28180236816405,33.14534454345703,-197.38180236816407,33.14534454345703
DECORATION,-6.5,-6.5,6.5,-6.5,6.5,6.5,-6.5,6.5,-197.0993194580078,72.58741760253906,-184.0993194580078,72.58741760253906,-184.0993194580078,85.58741760253906,-197.0993194580078,85.58741760253906
LIGHTING,-6.05,-6.05,6.05,-6.05,6.05,6.05,-6.05,6.05,-196.70730285644532,73.17874450683594,-184.6073028564453,73.17874450683594,-184.6073028564453,85.27874450683593,-196.70730285644532,85.27874450683593
DECORATION,-6.5,-6.5,6.5,-6.5,6.5,6.5,-6.5,6.5,-197.02024841308594,123.81716918945312,-184.02024841308594,123.81716918945312,-184.02024841308594,136.81716918945312,-197.02024841308594,136.81716918945312
LIGHTING,-6.05,-6.05,6.05,-6.05,6.05,6.05,-6.05,6.05,-196.62823181152345,124.40849609375,-184.52823181152343,124.40849609375,-184.52823181152343,136.50849609375,-196.62823181152345,136.50849609375
DECORATION,-6.5,-6.5,6.5,-6.5,6.5,6.5,-6.5,6.5,-142.7443389892578,-31.39662742614746,-129.7443389892578,-31.39662742614746,-129.7443389892578,-18.39662742614746,-142.7443389892578,-18.39662742614746
LIGHTING,-6.05,-6.05,6.05,-6.05,6.05,6.05,-6.05,6.05,-142.35232238769532,-30.805300521850587,-130.2523223876953,-30.805300521850587,-130.2523223876953,-18.705300521850585,-142.35232238769532,-18.705300521850585
DECORATION,-6.5,-6.5,6.5,-6.5,6.5,6.5,-6.5,6.5,-198.25527954101562,-31.907682418823242,-185.25527954101562,-31.907682418823242,-185.25527954101562,-18.907682418823242,-198.25527954101562,-18.907682418823242
LIGHTING,-6.05,-6.05,6.05,-6.05,6.05,6.05,-6.05,6.05,-197.86326293945314,-31.316355514526368,-185.7632629394531,-31.316355514526368,-185.7632629394531,-19.216355514526366,-197.86326293945314,-19.216355514526366
DECORATION,-17.75,-17.75,17.75,-17.75,17.75,17.75,-17.75,17.75,-28.728474909744392,538.6834616222301,-62.610593275062136,549.2783686571502,-73.20550030998217,515.3962502918324,-39.323381944664426,504.80134325691233
DECORATION,-17.75,-17.75,17.75,-17.75,17.75,17.75,-17.75,17.75,-72.13051061185327,586.4493624939867,-103.45621369027566,569.7475564047483,-86.75440760103736,538.4218533263258,-55.428704522614964,555.1236594155642
TABLE,-99.8,-60,99.8,-60,99.8,60,-99.8,60,-338.770263671875,564.5550964355468,-338.770263671875,364.95509643554686,-218.77026367187497,364.9550964355469,-218.77026367187503,564.5550964355468
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-188.5735022340342,472.63674646522077,-201.03254207568975,532.35083463731,-251.93635494370017,521.7300137886855,-239.47731510204463,462.01592561659635
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-202.7538718375415,385.59012745375475,-188.91286543286094,444.99910439920967,-239.55658348472411,456.797995104839,-253.39758988940468,397.3890181593841
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-350.5379730962982,538.5718210008249,-364.32362468024456,479.1499747622062,-313.6689360833893,467.3982717726126,-299.88328449944294,526.8201180112312
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-363.6750489017213,459.94433587476215,-363.6750487545287,398.94433587476215,-311.6750487545287,398.94433600023785,-311.6750489017213,459.94433600023785
SEATING,-30.5,-26,30.5,-26,30.5,26,-30.5,26,-240.55413214837006,600.2291166173096,-298.9494405832057,617.8639671355422,-313.9824279102237,568.0843599451904,-255.58711947538802,550.4495094269578
SEATING,-41.5,-41.5,41.5,-41.5,41.5,41.5,-41.5,41.5,-381.8551940917969,-164.36093139648438,-381.8551940917969,-247.36093139648438,-298.8551940917969,-247.36093139648438,-298.8551940917969,-164.36093139648438
DECORATION,-75,-100,75,-100,75,100,-75,100,-357.1936950683594,-340.0462646484375,-207.19369506835938,-340.0462646484375,-207.19369506835938,-140.0462646484375,-357.1936950683594,-140.0462646484375
DECORATION,-6.75,-6.75,6.75,-6.75,6.75,6.75,-6.75,6.75,-356.40362548828125,608.3975830078125,-342.90362548828125,608.3975830078125,-342.90362548828125,621.8975830078125,-356.40362548828125,621.8975830078125
DECORATION,-21,-11.8,21,-11.8,21,11.8,-21,11.8,-347.46974793081887,591.2469646293416,-329.3848281892423,629.1538990601385,-350.68491515511863,639.3159015815959,-368.7698348966952,601.408967150799
DECORATION,-8.55,-2.7,8.55,-2.7,8.55,2.7,-8.55,2.7,-21.80093460083008,50.34549407958985,-4.700934600830077,50.34549407958984,-4.700934600830077,55.74549407958984,-21.80093460083008,55.74549407958985
DECORATION,-11,-10,11,-10,11,10,-11,10,-13.50459662822394,54.53756376100393,-26.334140391898234,36.66571979301993,-10.087009511912779,25.002498189679663,2.7425342517615157,42.87434215766366
DECORATION,-9.55,-7.6,9.55,-7.6,9.55,7.6,-9.55,7.6,2.470034790039062,46.14623870849609,21.570034790039063,46.14623870849609,21.570034790039063,61.346238708496095,2.470034790039062,61.346238708496095
DECORATION,-15.4,-11.2,15.4,-11.2,15.4,11.2,-15.4,11.2,-26.106795275903476,209.3051689133958,-36.89030592448219,180.45459009611744,-15.908066784643399,172.61203689715109,-5.124556136064687,201.46261571442943
VEGETATION,-20.95,-20.95,20.95,-20.95,20.95,20.95,-20.95,20.95,-11.834351730346679,256.4110534667969,30.06564826965332,256.4110534667969,30.06564826965332,298.31105346679686,-11.834351730346679,298.31105346679686
DECORATION,-7.1,-6.95,7.1,-6.95,7.1,6.95,-7.1,6.95,21.558658706701728,265.0108062150439,7.648467746580925,267.86502895564655,4.854545486413507,254.24871526933111,18.764736446534307,251.39449252872845
DECORATION,-7.1,-6.95,7.1,-6.95,7.1,6.95,-7.1,6.95,20.80953608707282,250.96472467207514,6.899345126952019,253.8189474126778,4.1054228667846004,240.20263372636236,18.0156138269054,237.3484109857597
LIGHTING,-10,-10,10,-10,10,10,-10,10,-361.3204345703125,-238.4879150390625,-361.3204345703125,-258.4879150390625,-341.3204345703125,-258.4879150390625,-341.3204345703125,-238.4879150390625
