in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
DECORATION,-20.35,-4.95,20.35,-4.95,20.35,4.95,-20.35,4.95,2081.64150390625,827.8539306640625,2040.94150390625,827.8539306640625,2040.94150390625,817.9539306640625,2081.64150390625,817.9539306640625
LIGHTING,-20.8,-20.8,20.8,-20.8,20.8,20.8,-20.8,20.8,2045.815478515625,586.6888305664063,2087.415478515625,586.6888305664063,2087.415478515625,628.2888305664062,2045.815478515625,628.2888305664062
DECORATION,-49.4,-1.6,49.4,-1.6,49.4,1.6,-49.4,1.6,1905.981986682478,552.2553046852802,1905.9371542719725,453.4553148570673,1909.137153942522,453.45386279518857,1909.1819863530275,552.2538526234015
SOFA,-91,-45,91,-45,91,45,-91,45,2254.45556640625,530.5671874999999,2254.45556640625,712.5671874999999,2164.45556640625,712.5671874999999,2164.45556640625,530.5671874999999
DECORATION,-75,-100,75,-100,75,100,-75,100,1991.67919921875,506.91278076171875,2141.67919921875,506.91278076171875,2141.67919921875,706.9127807617188,1991.67919921875,706.9127807617188
TABLE,-49,-48.75,49,-48.75,49,48.75,-49,48.75,2020.593994140625,567.4888305664062,2118.593994140625,567.4888305664062,2118.593994140625,664.9888305664062,2020.593994140625,664.9888305664062
SOFA,-121.55,-51.2,121.55,-51.2,121.55,51.2,-121.55,51.2,2592.5801373098634,218.41546625241034,2592.5801361276363,-24.68453374758967,2694.9801361276363,-24.684534245574397,2694.9801373098635,218.4154657544256
SOFA,-121.55,-51.2,121.55,-51.2,121.55,51.2,-121.55,51.2,2995.74541015625,-19.32361297607423,2995.74541015625,223.77638702392576,2893.34541015625,223.7763870239258,2893.34541015625,-19.3236129760742
TABLE,-90,-45,90,-45,90,45,-90,45,2282.376456678856,220.67997333454468,2282.3764730086446,40.67997333454541,2372.376473008644,40.679981499439705,2372.3764566788554,220.67998149943895
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,2227.2164563967717,153.44181288788587,2227.216453759478,56.741812887885914,2282.5164537594783,56.74181137969224,2282.516456396772,153.4418113796922
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,2226.9566907717717,204.1165260226515,2226.956688134478,107.41652602265154,2282.2566881344783,107.41652451445786,2282.256690771772,204.11652451445784
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,2431.437204097448,112.75434448698336,2426.0337169164222,209.30325606181412,2370.820120121302,206.2131542923135,2376.2236073023278,109.66424271748274
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,2434.528024409948,62.1737399337607,2429.1245372289222,158.72265150859147,2373.910940433802,155.63254973909085,2379.3144276148278,59.08363816426008
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,2375.2315917861238,275.83997194262804,2278.531591786124,275.8399719050282,2278.5315918076262,220.53997190502824,2375.231591807626,220.53997194262803
SEATING,-48.35,-27.65,48.35,-27.65,48.35,27.65,-48.35,27.65,2275.987890638887,-14.480025697196137,2372.687890638887,-14.480025648629056,2372.687890611113,40.819974351370945,2275.987890611113,40.81997430280386
DECORATION,-5.85,-5.85,5.85,-5.85,5.85,5.85,-5.85,5.85,2874.333642578125,342.7057739257813,2862.633642578125,342.7057739257813,2862.633642578125,331.0057739257812,2874.333642578125,331.0057739257812
