in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
VEGETATION,-35,-14.9,35,-14.9,35,14.9,-35,14.9,-753.3403930664062,-807.9194702148437,-683.3403930664062,-807.9194702148437,-683.3403930664062,-778.1194702148438,-753.3403930664062,-778.1194702148438
DECORATION,-75,-100,75,-100,75,100,-75,100,-489.83978271484375,-716.6971435546875,-489.83978271484375,-566.6971435546875,-689.8397827148438,-566.6971435546875,-689.8397827148438,-716.6971435546875
DECORATION,-50,-50,50,-50,50,50,-50,50,-599.2066040039062,-978.775146484375,-499.20660400390625,-978.775146484375,-499.20660400390625,-878.775146484375,-599.2066040039062,-878.775146484375
SEATING,-37.5,-39.8,37.5,-39.8,37.5,39.8,-37.5,39.8,35.48792639594082,-736.7455395689964,98.28534663909721,-695.7396374230319,54.764415828180276,-629.0906420716286,-8.03300441497612,-670.0965442175931
SEATING,-25.9,-25.9,25.9,-25.9,25.9,25.9,-25.9,25.9,-26.04937764406204,-634.6528076171875,25.750622355937956,-634.6528076171875,25.750622355937956,-582.8528076171875,-26.04937764406204,-582.8528076171875
DECORATION,-12.25,-12.15,12.25,-12.15,12.25,12.15,-12.25,12.15,64.64356994628906,-743.2818359375,89.14356994628906,-743.2818359375,89.14356994628906,-718.9818359375,64.64356994628906,-718.9818359375
DECORATION,-4.8,-5.45,4.8,-5.45,4.8,5.45,-4.8,5.45,253.6905090332031,-698.929736328125,263.29050903320314,-698.929736328125,263.29050903320314,-688.029736328125,253.6905090332031,-688.029736328125
LIGHTING,-22.5,-22.5,22.5,-22.5,22.5,22.5,-22.5,22.5,-40.48661231994629,-744.2220458984375,4.513387680053711,-744.2220458984375,4.513387680053711,-699.2220458984375,-40.48661231994629,-699.2220458984375
LIGHTING,-28.6,-24,28.6,-24,28.6,24,-28.6,24,-227.57434997558593,-610.56298828125,-170.37434997558594,-610.56298828125,-170.37434997558594,-562.56298828125,-227.57434997558593,-562.56298828125
LIGHTING,-27.65,-30.85,27.65,-30.85,27.65,30.85,-27.65,30.85,-616.0705932617187,-684.6872192382813,-560.7705932617188,-684.6872192382813,-560.7705932617188,-622.9872192382812,-616.0705932617187,-622.9872192382812
DECORATION,-28.6,-1.1,28.6,-1.1,28.6,1.1,-28.6,1.1,290.573503112793,-809.8512817382813,290.57350311279293,-752.6512817382812,288.37350311279295,-752.6512817382812,288.373503112793,-809.8512817382813
DECORATION,-25,0,25,0,25,0,-25,0,290.3735046386719,-806.2512817382812,290.3735046386719,-756.2512817382812,290.3735046386719,-756.2512817382812,290.3735046386719,-806.2512817382812
DECORATION,-18.6,-1.1,18.6,-1.1,18.6,1.1,-18.6,1.1,290.573503112793,-514.0179077148438,290.57350311279293,-476.8179077148437,288.37350311279295,-476.8179077148437,288.373503112793,-514.0179077148438
DECORATION,-15,0,15,0,15,0,-15,0,290.3735046386719,-510.41790771484375,290.3735046386719,-480.41790771484375,290.3735046386719,-480.41790771484375,290.3735046386719,-510.41790771484375
DECORATION,-27.2,-0.7,27.2,-0.7,27.2,0.7,-27.2,0.7,73.04173894537625,-844.4774405534603,127.44173894537626,-844.4774405534603,127.44173894537626,-843.0774405534602,73.04173894537625,-843.0774405534602
DECORATION,-20.2,0,20.2,0,20.2,0,-20.2,0,80.04174499511718,-844.2774658203125,120.44174499511719,-844.2774658203125,120.44174499511719,-844.2774658203125,80.04174499511718,-844.2774658203125
DECORATION,-46,-2,46,-2,46,2,-46,2,-694.66259765625,-412.8565979003906,-786.66259765625,-412.8565979003906,-786.66259765625,-416.8565979003906,-694.66259765625,-416.8565979003906
