in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
STORAGE_FURNITURE,-45,-10,45,-10,45,10,-45,10,203.99000643517496,115.51000213623047,293.99000643517496,115.51000213623047,293.99000643517496,135.51000213623047,203.99000643517496,135.51000213623047
DECORATION,-90,-90,90,-90,90,90,-90,90,-249.29734802246094,135.4666290283203,-69.29734802246094,135.4666290283203,-69.29734802246094,315.4666290283203,-249.29734802246094,315.4666290283203
DECORATION,-74.5,-114,74.5,-114,74.5,114,-74.5,114,-288.9335306309705,83.86071259118037,-185.7044732621862,-23.5858402374341,-21.289613900279505,134.37540191077275,-124.51867126906379,241.82195473938722
DECORATION,-7.1,-6.95,7.1,-6.95,7.1,6.95,-7.1,6.95,209.94703369140626,86.78519592285157,209.94703369140626,72.58519592285157,223.84703369140624,72.58519592285155,223.84703369140624,86.78519592285156
DECORATION,-7.1,-6.95,7.1,-6.95,7.1,6.95,-7.1,6.95,237.7570373535156,61.91911163330079,237.7570373535156,76.11911163330079,223.85703735351564,76.11911163330078,223.85703735351564,61.91911163330078
DECORATION,-7.1,-6.95,7.1,-6.95,7.1,6.95,-7.1,6.95,224.27933349609376,87.6009033203125,238.47933349609374,87.6009033203125,238.47933349609374,101.5009033203125,224.27933349609376,101.5009033203125
DECORATION,-24.85,-13.75,24.85,-13.75,24.85,13.75,-24.85,13.75,87.77947235107423,-84.56128540039062,87.7794723510742,-134.26128540039062,115.2794723510742,-134.26128540039062,115.27947235107423,-84.56128540039063
DECORATION,-9.3,-9.2,9.3,-9.2,9.3,9.2,-9.3,9.2,266.9399567231014,32.703381030378274,257.08812241673957,48.47998905618641,241.48115533744553,38.7340884520436,251.33298964380728,22.957480426235463
DECORATION,-11.05,-11.05,11.05,-11.05,11.05,11.05,-11.05,11.05,45.25307769775391,26.566352081298827,67.3530776977539,26.566352081298827,67.3530776977539,48.666352081298825,45.25307769775391,48.666352081298825
DECORATION,-11,-5.5,11,-5.5,11,5.5,-11,5.5,231.43125913804045,108.4999313699152,209.43125913804045,108.49993130098323,209.43125917250643,97.49993130098323,231.43125917250643,97.4999313699152
VEGETATION,-19.95,-19.95,19.95,-19.95,19.95,19.95,-19.95,19.95,-265.50885314941405,-1.8159954071044915,-225.60885314941407,-1.8159954071044915,-225.60885314941407,38.08400459289551,-265.50885314941405,38.08400459289551
VEGETATION,-19.1,-12.8,19.1,-12.8,19.1,12.8,-19.1,12.8,226.99765625,-145.49761657714845,265.19765625,-145.49761657714845,265.19765625,-119.89761657714844,226.99765625,-119.89761657714844
DECORATION,-4.9,-4.9,4.9,-4.9,4.9,4.9,-4.9,4.9,-214.1839813232422,1.7662312030792258,-214.1839813232422,-8.033768796920775,-204.38398132324218,-8.033768796920778,-204.38398132324218,1.7662312030792222
DECORATION,-30,-2,30,-2,30,2,-30,2,-280.989990234375,112.1256103515625,-280.989990234375,52.1256103515625,-276.989990234375,52.1256103515625,-276.989990234375,112.1256103515625
DECORATION,-34,-1,34,-1,34,1,-34,1,217.34268188476562,240.48999023437497,149.34268188476562,240.48999023437503,149.34268188476562,238.48999023437503,217.34268188476562,238.48999023437497
SOFA,-130.3,-83.7,130.3,-83.7,130.3,83.7,-130.3,83.7,-53.19000549316405,390.5219909667969,-313.7900054931641,390.52199096679686,-313.7900054931641,223.12199096679686,-53.19000549316405,223.1219909667969
