in_product_family,in_bounding_box_x1,in_bounding_box_y1,in_bounding_box_x2,in_bounding_box_y2,in_bounding_box_x3,in_bounding_box_y3,in_bounding_box_x4,in_bounding_box_y4,out_bounding_box_x1,out_bounding_box_y1,out_bounding_box_x2,out_bounding_box_y2,out_bounding_box_x3,out_bounding_box_y3,out_bounding_box_x4,out_bounding_box_y4
SEATING,-28.75,-28.3,28.75,-28.3,28.75,28.3,-28.75,28.3,4544.25361328125,-500.13677978515625,4544.25361328125,-442.63677978515625,4487.65361328125,-442.63677978515625,4487.65361328125,-500.13677978515625
TABLE,-49.95,-22.35,49.95,-22.35,49.95,22.35,-49.95,22.35,4429.5287109375,-650.351611328125,4429.5287109375,-550.451611328125,4384.8287109375,-550.451611328125,4384.8287109375,-650.351611328125
STORAGE_FURNITURE,-12.5,-12.5,12.5,-12.5,12.5,12.5,-12.5,12.5,4275.94189453125,-476.24365234375,4300.94189453125,-476.24365234375,4300.94189453125,-451.24365234375,4275.94189453125,-451.24365234375
STORAGE_FURNITURE,-12.5,-12.5,12.5,-12.5,12.5,12.5,-12.5,12.5,4301.810546875,-716.864990234375,4326.810546875,-716.864990234375,4326.810546875,-691.864990234375,4301.810546875,-691.864990234375
STORAGE_FURNITURE,-90,-22.5,90,-22.5,90,22.5,-90,22.5,4544.25341796875,-680.146728515625,4544.25341796875,-500.146728515625,4499.25341796875,-500.146728515625,4499.25341796875,-680.146728515625
DECORATION,-27.2,-0.7,27.2,-0.7,27.2,0.7,-27.2,0.7,4470.3171875,-344.3147705078125,4415.9171875,-344.3147705078125,4415.9171875,-345.7147705078125,4470.3171875,-345.7147705078125
DECORATION,-20.2,0,20.2,0,20.2,0,-20.2,0,4463.3171875,-344.5147705078125,4422.9171875,-344.5147705078125,4422.9171875,-344.5147705078125,4463.3171875,-344.5147705078125
SEATING,-28.75,-28.3,28.75,-28.3,28.75,28.3,-28.75,28.3,4544.25361328125,-752.144287109375,4544.25361328125,-694.644287109375,4487.65361328125,-694.644287109375,4487.65361328125,-752.144287109375
DECORATION,-33.6,-1.1,33.6,-1.1,33.6,1.1,-33.6,1.1,4544.2533203125,-495.1379333496094,4544.2533203125,-427.93793334960935,4542.0533203125,-427.93793334960935,4542.0533203125,-495.1379333496094
DECORATION,-30,0,30,0,30,0,-30,0,4544.05322265625,-491.5379333496094,4544.05322265625,-431.5379333496094,4544.05322265625,-431.5379333496094,4544.05322265625,-491.5379333496094
DECORATION,-33.6,-1.1,33.6,-1.1,33.6,1.1,-33.6,1.1,4544.25380859375,-795.8662353515625,4544.25380859375,-728.6662353515625,4542.05380859375,-728.6662353515625,4542.05380859375,-795.8662353515625
DECORATION,-30,0,30,0,30,0,-30,0,4544.0537109375,-792.2662353515625,4544.0537109375,-732.2662353515625,4544.0537109375,-732.2662353515625,4544.0537109375,-792.2662353515625
DECORATION,-80,-115,80,-115,80,115,-80,115,4297.84619140625,-714.6987915039062,4457.84619140625,-714.6987915039062,4457.84619140625,-484.69879150390625,4297.84619140625,-484.69879150390625
STORAGE_FURNITURE,-60,-17.5,60,-17.5,60,17.5,-60,17.5,3862.189697265625,-285.474853515625,3982.189697265625,-285.474853515625,3982.189697265625,-250.474853515625,3862.189697265625,-250.474853515625
SEATING,-21.25,-20.05,21.25,-20.05,21.25,20.05,-21.25,20.05,3934.0380859375,-325.58485107421876,3976.5380859375,-325.58485107421876,3976.5380859375,-285.48485107421874,3934.0380859375,-285.48485107421874
SEATING,-21.25,-20.05,21.25,-20.05,21.25,20.05,-21.25,20.05,3889.82958984375,-325.58485107421876,3932.32958984375,-325.58485107421876,3932.32958984375,-285.48485107421874,3889.82958984375,-285.48485107421874
SEATING,-21.25,-20.05,21.25,-20.05,21.25,20.05,-21.25,20.05,3847.32958984375,-325.58485107421876,3889.82958984375,-325.58485107421876,3889.82958984375,-285.48485107421874,3847.32958984375,-285.48485107421874
